sample	Chrom	Start	End	value
TCGA-63-A5MB-01A	10	69657743	74138166	-0.4626
TCGA-63-A5MB-01A	10	74152455	74585956	-0.3309
TCGA-63-A5MB-01A	10	74589501	74614294	-0.9929
TCGA-63-A5MB-01A	10	74617253	75135008	-0.4448
TCGA-63-A5MB-01A	10	75143734	75159333	-1.5747
TCGA-63-A5MB-01A	10	75162794	78413962	-0.3861
TCGA-63-A5MB-01A	10	78414502	79439949	-0.4697
TCGA-63-A5MB-01A	10	79440676	96620171	-0.3762
TCGA-63-A5MB-01A	10	96620380	96620622	-2.9797
TCGA-63-A5MB-01A	10	96620787	99518208	-0.4248
TCGA-63-A5MB-01A	10	99518975	99522443	-3.1977
TCGA-63-A5MB-01A	10	99525774	100395916	-0.3646
TCGA-63-A5MB-01A	10	100399318	103897661	-0.4532
TCGA-63-A5MB-01A	10	103899796	126315019	-0.3785
TCGA-63-A5MB-01A	10	126316856	133411599	-0.6048
TCGA-63-A5MB-01A	11	456012	11333945	-0.4142
TCGA-63-A5MB-01A	11	11335206	11386102	-0.9767
TCGA-63-A5MB-01A	11	11390633	21321205	-0.3875
TCGA-63-A5MB-01A	11	21321583	21439816	-0.7452
TCGA-63-A5MB-01A	11	21439942	26451596	-0.3585
TCGA-63-A5MB-01A	11	26460131	26461224	-1.956
TCGA-63-A5MB-01A	11	26461290	27536856	-0.3259
TCGA-63-A5MB-01A	11	27541835	27904141	0.3389
TCGA-63-A5MB-01A	11	27910203	27918307	-0.3099
TCGA-63-A5MB-01A	11	27921405	42925990	0.0389
TCGA-63-A5MB-01A	11	42926163	58781491	-0.0085
TCGA-63-A5MB-01A	11	58786055	58940392	0.3206
TCGA-63-A5MB-01A	11	58944549	59134079	-0.0308
TCGA-63-A5MB-01A	11	59134852	63939731	-0.4445
TCGA-63-A5MB-01A	11	63941102	68721918	-0.5212
TCGA-63-A5MB-01A	11	68722893	78303835	-8.00E-04
TCGA-63-A5MB-01A	11	78309418	79502551	0.0905
TCGA-63-A5MB-01A	11	79502678	79518725	-0.4238
TCGA-63-A5MB-01A	11	79521821	81979565	0.1248
TCGA-63-A5MB-01A	11	81984747	81984796	-1.8442
TCGA-63-A5MB-01A	11	81987303	111312601	0.0877
TCGA-63-A5MB-01A	11	111313494	111436183	0.5118
TCGA-63-A5MB-01A	11	111436842	116021218	0.0804
TCGA-63-A5MB-01A	11	116026679	119719741	0.0093
TCGA-63-A5MB-01A	11	119720168	126354136	0.0671
TCGA-63-A5MB-01A	11	126361425	126391590	-0.6524
TCGA-63-A5MB-01A	11	126392440	132527346	0.0609
TCGA-63-A5MB-01A	11	132528703	134272740	-0.3774
TCGA-63-A5MB-01A	12	780472	6206561	0.4003
TCGA-63-A5MB-01A	12	6209481	6218903	1.0219
TCGA-63-A5MB-01A	12	6221446	12837865	0.3825
TCGA-63-A5MB-01A	12	12837894	20760644	0.4393
TCGA-63-A5MB-01A	12	20762066	21024186	1.6075
TCGA-63-A5MB-01A	12	21027397	22733813	1.7623
TCGA-63-A5MB-01A	12	22734116	22734504	-0.8231
TCGA-63-A5MB-01A	12	22736280	25217605	1.7459
TCGA-63-A5MB-01A	12	25217669	25217841	0.4026
TCGA-63-A5MB-01A	12	25218528	25249135	1.736
TCGA-63-A5MB-01A	12	25249274	25249534	0.0666
TCGA-63-A5MB-01A	12	25251670	26240682	1.7382
TCGA-63-A5MB-01A	12	26241035	30397514	1.5113
TCGA-63-A5MB-01A	12	30397588	33365925	0.7067
TCGA-63-A5MB-01A	12	33366515	47373177	0.4029
TCGA-63-A5MB-01A	12	47374814	51055135	0.8378
TCGA-63-A5MB-01A	12	51057973	51422356	0.3188
TCGA-63-A5MB-01A	12	51430653	52565008	0.8528
TCGA-63-A5MB-01A	12	52566295	54856765	0.6212
TCGA-63-A5MB-01A	12	54861174	55079984	0.3577
TCGA-63-A5MB-01A	12	55104752	56364299	0.8606
TCGA-63-A5MB-01A	12	56366143	58044536	0.3038
TCGA-63-A5MB-01A	12	58046931	59391352	0.422
TCGA-63-A5MB-01A	12	59396056	59659034	0.3317
TCGA-63-A5MB-01A	12	59661499	76837615	0.9257
TCGA-63-A5MB-01A	12	76841155	76907156	1.7799
TCGA-63-A5MB-01A	12	76919682	76920211	0.5487
TCGA-63-A5MB-01A	12	76921493	91472834	-0.3234
TCGA-63-A5MB-01A	12	91479776	96524751	-0.3874
TCGA-63-A5MB-01A	12	96524792	98410132	-0.3424
TCGA-63-A5MB-01A	12	98415155	98896535	0.0263
TCGA-63-A5MB-01A	12	98900721	107368421	-0.3706
TCGA-63-A5MB-01A	12	107371918	107428113	-2.0265
TCGA-63-A5MB-01A	12	107431291	111735404	-0.4355
TCGA-63-A5MB-01A	12	111883947	111891910	-2.2118
TCGA-63-A5MB-01A	12	111897264	123273688	-0.4311
TCGA-63-A5MB-01A	12	123278689	125326412	-0.0146
TCGA-63-A5MB-01A	12	125326510	126887121	0.0773
TCGA-63-A5MB-01A	12	126889117	126889193	-2.1922
TCGA-63-A5MB-01A	12	126890667	132605822	0.0344
TCGA-63-A5MB-01A	13	18874255	36060892	-0.2361
TCGA-63-A5MB-01A	13	36061271	43582897	-0.1819
TCGA-63-A5MB-01A	13	43583917	43591713	-2.6028
TCGA-63-A5MB-01A	13	43591883	46343334	-0.236
TCGA-63-A5MB-01A	13	46344868	46454407	-0.9011
TCGA-63-A5MB-01A	13	46475399	60681337	-0.2075
TCGA-63-A5MB-01A	13	60682115	60886180	0.1705
TCGA-63-A5MB-01A	13	60887814	60888031	1.7942
TCGA-63-A5MB-01A	13	60888364	65602035	0.1618
TCGA-63-A5MB-01A	13	65602145	67294230	0.0573
TCGA-63-A5MB-01A	13	67323418	70564266	-0.3528
TCGA-63-A5MB-01A	13	70564415	74006179	-0.2926
TCGA-63-A5MB-01A	13	74008955	98418672	-0.3528
TCGA-63-A5MB-01A	13	98419598	100668813	-0.4342
TCGA-63-A5MB-01A	13	100669702	107466889	-0.35
TCGA-63-A5MB-01A	13	107469328	107638374	-0.8159
TCGA-63-A5MB-01A	13	107638573	113879897	-0.393
TCGA-63-A5MB-01A	13	113880317	114226675	-0.0399
TCGA-63-A5MB-01A	14	20033191	26294421	-0.409
TCGA-63-A5MB-01A	14	26300516	26300519	1.6463
TCGA-63-A5MB-01A	14	26300708	37269314	-0.3676
TCGA-63-A5MB-01A	14	37274741	37481778	-0.9102
TCGA-63-A5MB-01A	14	37485186	68513097	-0.3834
TCGA-63-A5MB-01A	14	68513118	70164768	-0.4394
TCGA-63-A5MB-01A	14	70164865	70165267	-2.7772
TCGA-63-A5MB-01A	14	70167616	73242046	-0.4178
TCGA-63-A5MB-01A	14	73242198	73273941	-0.9438
TCGA-63-A5MB-01A	14	73276659	78349340	-0.4527
TCGA-63-A5MB-01A	14	78350394	86703610	-0.3514
TCGA-63-A5MB-01A	14	86704406	90630333	-0.433
TCGA-63-A5MB-01A	14	90632602	91274620	-0.3655
TCGA-63-A5MB-01A	14	91274801	99197510	-0.217
TCGA-63-A5MB-01A	14	99198647	99201350	-2.5988
TCGA-63-A5MB-01A	14	99203668	105533894	-0.2472
TCGA-63-A5MB-01A	15	23437561	25165262	-0.4047
TCGA-63-A5MB-01A	15	25170021	25251465	-0.8665
TCGA-63-A5MB-01A	15	25252170	35153509	-0.384
TCGA-63-A5MB-01A	15	35154006	38096919	-0.3219
TCGA-63-A5MB-01A	15	38103811	46454915	-0.3944
TCGA-63-A5MB-01A	15	46455031	49151544	-0.2938
TCGA-63-A5MB-01A	15	49153749	61339111	-0.3677
TCGA-63-A5MB-01A	15	61341262	63704569	0.4088
TCGA-63-A5MB-01A	15	63705530	66753440	0.3405
TCGA-63-A5MB-01A	15	66758919	71186731	0.4004
TCGA-63-A5MB-01A	15	71186817	71351464	0.0904
TCGA-63-A5MB-01A	15	71352092	73786283	0.3943
TCGA-63-A5MB-01A	15	73787155	75882787	0.3083
TCGA-63-A5MB-01A	15	75895874	88940640	0.4034
TCGA-63-A5MB-01A	15	88943445	90974249	0.3406
TCGA-63-A5MB-01A	15	90977467	101344124	0.4132
TCGA-63-A5MB-01A	16	603333	6171372	-0.4799
TCGA-63-A5MB-01A	16	6171672	6546180	-1.2143
TCGA-63-A5MB-01A	16	6546677	6583259	-0.7457
TCGA-63-A5MB-01A	16	7081613	10760011	0.5621
TCGA-63-A5MB-01A	16	10767744	24811109	0.0024
TCGA-63-A5MB-01A	16	24817834	31656313	0.322
TCGA-63-A5MB-01A	16	31657777	55906528	0.4273
TCGA-63-A5MB-01A	16	55910097	58430534	-0.4025
TCGA-63-A5MB-01A	16	58431447	62450969	-0.333
TCGA-63-A5MB-01A	16	62452169	65411182	-0.2619
TCGA-63-A5MB-01A	16	65414381	72195633	-0.3602
TCGA-63-A5MB-01A	16	72196466	83442069	-0.3111
TCGA-63-A5MB-01A	16	83444284	83793013	-0.3661
TCGA-63-A5MB-01A	16	83793161	89317317	-0.4314
TCGA-63-A5MB-01A	17	1074619	10433605	-0.462
TCGA-63-A5MB-01A	17	10433894	16137992	-0.365
TCGA-63-A5MB-01A	17	16138174	21774057	-0.4542
TCGA-63-A5MB-01A	17	26943491	26975284	0.6057
TCGA-63-A5MB-01A	17	26982437	30610646	1.0547
TCGA-63-A5MB-01A	17	30625011	30625268	-0.7007
TCGA-63-A5MB-01A	17	30848226	30911723	1.2013
TCGA-63-A5MB-01A	17	30916337	31165405	0.8939
TCGA-63-A5MB-01A	17	31165478	31412995	1.121
TCGA-63-A5MB-01A	17	31413644	50974490	0.5756
TCGA-63-A5MB-01A	17	50974812	56528711	0.6696
TCGA-63-A5MB-01A	17	56528802	56588650	0.5295
TCGA-63-A5MB-01A	17	56596180	61674874	0.3405
TCGA-63-A5MB-01A	17	61682762	61906501	0.6316
TCGA-63-A5MB-01A	17	61907460	62969369	0.5089
TCGA-63-A5MB-01A	17	62969903	63062101	0.6617
TCGA-63-A5MB-01A	17	63062442	63200624	0.9271
TCGA-63-A5MB-01A	17	63202725	63671236	0.6787
TCGA-63-A5MB-01A	17	63671956	63859389	0.3218
TCGA-63-A5MB-01A	17	63859768	66899293	0.6566
TCGA-63-A5MB-01A	17	66900018	66927012	1.2737
TCGA-63-A5MB-01A	17	66927843	67662705	0.8811
TCGA-63-A5MB-01A	17	67665047	68646080	0.3345
TCGA-63-A5MB-01A	17	68646553	73775183	0.4233
TCGA-63-A5MB-01A	17	73775199	82959812	0.3227
TCGA-63-A5MB-01A	18	326691	2510136	0.105
TCGA-63-A5MB-01A	18	2513753	2517899	-0.9255
TCGA-63-A5MB-01A	18	2517993	3221662	0.0604
TCGA-63-A5MB-01A	18	3224542	3278723	-0.8774
TCGA-63-A5MB-01A	18	3285630	3832168	0.0982
TCGA-63-A5MB-01A	18	3834701	8835075	0.1414
TCGA-63-A5MB-01A	18	8835332	23703103	0.0723
TCGA-63-A5MB-01A	18	23707401	26773717	-0.3474
TCGA-63-A5MB-01A	18	26775195	26836092	0.1469
TCGA-63-A5MB-01A	18	26839174	27267187	-0.3087
TCGA-63-A5MB-01A	18	27276596	27278371	-3.2873
TCGA-63-A5MB-01A	18	27278614	34962814	-0.3322
TCGA-63-A5MB-01A	18	34965219	35307403	0.3439
TCGA-63-A5MB-01A	18	35307950	37094090	0.4581
TCGA-63-A5MB-01A	18	37095911	38113635	0.3702
TCGA-63-A5MB-01A	18	38117469	41483002	0.0299
TCGA-63-A5MB-01A	18	41487136	41940309	0.2651
TCGA-63-A5MB-01A	18	41941657	45299122	0.072
TCGA-63-A5MB-01A	18	45299880	48145560	0.2398
TCGA-63-A5MB-01A	18	48146448	48149234	-1.1107
TCGA-63-A5MB-01A	18	48149604	48728994	0.2487
TCGA-63-A5MB-01A	18	48729379	48770463	0.0959
TCGA-63-A5MB-01A	18	48770744	50247782	0.7038
TCGA-63-A5MB-01A	18	50250842	58198381	-0.8913
TCGA-63-A5MB-01A	18	58201594	58350291	-2.9651
TCGA-63-A5MB-01A	18	58444395	60161131	-0.9315
TCGA-63-A5MB-01A	18	60162574	79349796	-0.3121
TCGA-63-A5MB-01A	19	283868	1448229	-0.5158
TCGA-63-A5MB-01A	19	1451255	6745409	0.2435
TCGA-63-A5MB-01A	19	6745836	6747383	-1.314
TCGA-63-A5MB-01A	19	6754996	9135529	0.2438
TCGA-63-A5MB-01A	19	9137150	9143666	-0.6744
TCGA-63-A5MB-01A	19	9145263	27749470	0.253
TCGA-63-A5MB-01A	19	27749586	29965945	0.6362
TCGA-63-A5MB-01A	19	29965978	31047756	0.7312
TCGA-63-A5MB-01A	19	31048354	33039294	0.628
TCGA-63-A5MB-01A	19	33039501	34547413	0.3735
TCGA-63-A5MB-01A	19	34548796	41370761	0.5516
TCGA-63-A5MB-01A	19	41371697	45409148	0.2384
TCGA-63-A5MB-01A	19	45412709	45430235	-0.7063
TCGA-63-A5MB-01A	19	45432624	58370362	0.1921
TCGA-63-A5MB-01A	20	472817	5270423	0.3477
TCGA-63-A5MB-01A	20	5270455	11758425	0.4532
TCGA-63-A5MB-01A	20	11760625	22026964	0.3911
TCGA-63-A5MB-01A	20	22029210	22927153	0.4549
TCGA-63-A5MB-01A	20	22928390	22930005	1.7147
TCGA-63-A5MB-01A	20	22935473	25618373	0.4317
TCGA-63-A5MB-01A	20	25618817	25764087	1.0446
TCGA-63-A5MB-01A	20	25774116	31247668	0.3315
TCGA-63-A5MB-01A	20	31256075	31345090	0.8414
TCGA-63-A5MB-01A	20	31350024	31381517	0.494
TCGA-63-A5MB-01A	20	31382110	39297593	0.3266
TCGA-63-A5MB-01A	20	39298259	41027373	0.8997
TCGA-63-A5MB-01A	20	41027964	41732656	0.3565
TCGA-63-A5MB-01A	20	41732893	43260960	0.704
TCGA-63-A5MB-01A	20	43261189	52268444	0.616
TCGA-63-A5MB-01A	20	52268873	54508452	0.6756
TCGA-63-A5MB-01A	20	54512909	57513902	-0.4568
TCGA-63-A5MB-01A	20	57514360	60054720	0.6317
TCGA-63-A5MB-01A	20	60054791	60055635	-1.047
TCGA-63-A5MB-01A	20	60056194	63588502	0.6191
TCGA-63-A5MB-01A	21	13974127	14611761	-0.3952
TCGA-63-A5MB-01A	21	14614549	24737438	-0.3382
TCGA-63-A5MB-01A	21	24738092	40707647	-0.3881
TCGA-63-A5MB-01A	21	40708853	45163982	-0.4722
TCGA-63-A5MB-01A	21	45164161	45964261	-0.3508
TCGA-63-A5MB-01A	21	45979081	46178267	0.848
TCGA-63-A5MB-01A	21	46182047	46262057	-0.4471
TCGA-63-A5MB-01A	22	16934932	18131162	0.5213
TCGA-63-A5MB-01A	22	21741482	27492473	0.2173
TCGA-63-A5MB-01A	22	27492494	31458860	0.1183
TCGA-63-A5MB-01A	22	31460135	31565163	-0.3765
TCGA-63-A5MB-01A	22	31565435	33787327	0.1257
TCGA-63-A5MB-01A	22	33788014	34167913	0.2988
TCGA-63-A5MB-01A	22	34171447	34211357	0.4448
TCGA-63-A5MB-01A	22	34214762	36779673	-0.1712
TCGA-63-A5MB-01A	22	36781642	39190453	-0.2552
TCGA-63-A5MB-01A	22	39193347	39228047	0.6108
TCGA-63-A5MB-01A	22	39228934	40749108	-0.2383
TCGA-63-A5MB-01A	22	40749600	48940621	0.1801
TCGA-63-A5MB-01A	X	3236359	32420151	0.0113
TCGA-63-A5MB-01A	X	32424229	32475060	-0.7702
TCGA-63-A5MB-01A	X	32480489	39394406	0.0225
TCGA-63-A5MB-01A	X	39395178	83056180	-0.0459
TCGA-63-A5MB-01A	X	83066791	140549356	0.0101
TCGA-63-A5MB-01A	X	140549597	140554549	-4.0944
TCGA-63-A5MB-01A	X	140558250	140596552	-0.0433
TCGA-63-A5MB-01A	X	140596658	140597218	-2.4943
TCGA-63-A5MB-01A	X	140597908	148676531	0.0174
TCGA-63-A5MB-01A	X	148676877	148730293	-1.1223
TCGA-63-A5MB-01A	X	148730349	153505167	0.0236
TCGA-63-A5MB-01A	X	153507300	155677414	-0.16
TCGA-56-A4ZK-01A	1	3301765	36710408	-0.3645
TCGA-56-A4ZK-01A	1	36716795	37048932	0.9371
TCGA-56-A4ZK-01A	1	37053122	37511140	0.4445
TCGA-56-A4ZK-01A	1	37536226	39781312	0.1132
TCGA-56-A4ZK-01A	1	39785682	39800430	-0.5332
TCGA-56-A4ZK-01A	1	39810848	49173422	0.1195
TCGA-56-A4ZK-01A	1	49173848	49667335	0.2735
TCGA-56-A4ZK-01A	1	49671178	60371831	0.1255
TCGA-56-A4ZK-01A	1	60374310	60383389	0.5416
TCGA-56-A4ZK-01A	1	60383906	65062604	-0.0356
TCGA-56-A4ZK-01A	1	65063072	66772272	0.1398
TCGA-56-A4ZK-01A	1	66774094	72986136	-0.0407
TCGA-56-A4ZK-01A	1	72987341	73499731	0.1069
TCGA-56-A4ZK-01A	1	73502749	76543683	-0.0565
TCGA-56-A4ZK-01A	1	76549756	79148332	0.1143
TCGA-56-A4ZK-01A	1	79151274	79477069	-0.0183
TCGA-56-A4ZK-01A	1	79477521	79806976	0.1266
TCGA-56-A4ZK-01A	1	79809113	94248498	-0.0227
TCGA-56-A4ZK-01A	1	94249410	97583803	0.1216
TCGA-56-A4ZK-01A	1	97585087	97650603	0.0016
TCGA-56-A4ZK-01A	1	97651310	98692986	-0.3516
TCGA-56-A4ZK-01A	1	98698000	98707580	-0.0235
TCGA-56-A4ZK-01A	1	98708125	100854362	0.15
TCGA-56-A4ZK-01A	1	100855078	119984738	-0.3579
TCGA-56-A4ZK-01A	1	119984772	214303218	0.1126
TCGA-56-A4ZK-01A	1	214304944	214548764	-0.3614
TCGA-56-A4ZK-01A	1	214553500	214555657	0.5214
TCGA-56-A4ZK-01A	1	214556090	214571808	0.9931
TCGA-56-A4ZK-01A	1	214571850	214581803	0.5267
TCGA-56-A4ZK-01A	1	214582097	240133730	0.12
TCGA-56-A4ZK-01A	1	240135099	244008206	0.0817
TCGA-56-A4ZK-01A	1	244013735	247650984	0.1154
TCGA-56-A4ZK-01A	2	480597	17073131	0.0922
TCGA-56-A4ZK-01A	2	17076817	24055512	0.1243
TCGA-56-A4ZK-01A	2	24055683	28026626	0.0943
TCGA-56-A4ZK-01A	2	28027228	28234111	-0.3757
TCGA-56-A4ZK-01A	2	28236794	29708833	0.1287
TCGA-56-A4ZK-01A	2	29709701	29754233	-0.3972
TCGA-56-A4ZK-01A	2	29754422	60966518	0.109
TCGA-56-A4ZK-01A	2	60970429	60971419	-1.8786
TCGA-56-A4ZK-01A	2	60975034	141413104	0.0988
TCGA-56-A4ZK-01A	2	141422669	141486574	-0.3296
TCGA-56-A4ZK-01A	2	141486788	205927112	0.1146
TCGA-56-A4ZK-01A	2	205927543	208926955	-0.3413
TCGA-56-A4ZK-01A	2	208927483	211112982	0.1149
TCGA-56-A4ZK-01A	2	211115942	241537572	-0.3578
TCGA-56-A4ZK-01A	3	2170634	4560550	-0.3702
TCGA-56-A4ZK-01A	3	4560814	4561908	-1.6231
TCGA-56-A4ZK-01A	3	4563688	90453712	-0.3615
TCGA-56-A4ZK-01A	3	91390926	91462299	1.1106
TCGA-56-A4ZK-01A	3	94015345	99120009	0.3189
TCGA-56-A4ZK-01A	3	99120070	123225512	0.4929
TCGA-56-A4ZK-01A	3	123227271	124914045	0.2127
TCGA-56-A4ZK-01A	3	124914749	125457139	0.4824
TCGA-56-A4ZK-01A	3	125457458	125503943	0.1741
TCGA-56-A4ZK-01A	3	125505438	125514885	0.6736
TCGA-56-A4ZK-01A	3	125522719	125608573	0.2404
TCGA-56-A4ZK-01A	3	125610693	126634902	0.477
TCGA-56-A4ZK-01A	3	126638300	133822930	0.2148
TCGA-56-A4ZK-01A	3	133824950	133827870	-0.8703
TCGA-56-A4ZK-01A	3	133828372	139493888	0.2278
TCGA-56-A4ZK-01A	3	139494041	139648201	0.5208
TCGA-56-A4ZK-01A	3	139649764	139897300	0.5946
TCGA-56-A4ZK-01A	3	139901077	139901998	-0.8759
TCGA-56-A4ZK-01A	3	139903942	140726695	0.57
TCGA-56-A4ZK-01A	3	140728199	178491791	0.7075
TCGA-56-A4ZK-01A	3	178492932	178732591	1.0069
TCGA-56-A4ZK-01A	3	178734757	178845382	0.7781
TCGA-56-A4ZK-01A	3	178845855	179046865	0.9741
TCGA-56-A4ZK-01A	3	179063469	179222736	1.2843
TCGA-56-A4ZK-01A	3	179225093	180047077	1.0767
TCGA-56-A4ZK-01A	3	180047354	181201052	0.7305
TCGA-56-A4ZK-01A	3	181202138	181471870	1.04
TCGA-56-A4ZK-01A	3	181477394	181973508	2.7006
TCGA-56-A4ZK-01A	3	181973639	182182416	3.217
TCGA-56-A4ZK-01A	3	182182655	182641584	2.8406
TCGA-56-A4ZK-01A	3	182644010	183339632	0.9498
TCGA-56-A4ZK-01A	3	183339655	187405248	0.696
TCGA-56-A4ZK-01A	3	187405305	187405600	2.3892
TCGA-56-A4ZK-01A	3	187405834	189248387	0.7121
TCGA-56-A4ZK-01A	3	189249060	189302522	1.4589
TCGA-56-A4ZK-01A	3	189303409	190371777	0.7094
TCGA-56-A4ZK-01A	3	190372718	190372900	-0.7078
TCGA-56-A4ZK-01A	3	190375390	192315802	0.6957
TCGA-56-A4ZK-01A	3	192317135	192492526	0.2935
TCGA-56-A4ZK-01A	3	192498434	194422567	0.6257
TCGA-56-A4ZK-01A	3	194425403	197812401	0.9393
TCGA-56-A4ZK-01A	4	1059384	5549568	-0.3904
TCGA-56-A4ZK-01A	4	5549650	5553281	-2.0864
TCGA-56-A4ZK-01A	4	5553792	5781373	-0.3398
TCGA-56-A4ZK-01A	4	5783207	12063395	0.118
TCGA-56-A4ZK-01A	4	12065686	46210877	-0.346
TCGA-56-A4ZK-01A	4	46211510	68119088	0.1213
TCGA-56-A4ZK-01A	4	68120853	82746858	0.4785
TCGA-56-A4ZK-01A	4	82747477	82747649	-0.904
TCGA-56-A4ZK-01A	4	82750922	88160289	0.5117
TCGA-56-A4ZK-01A	4	88165451	95619893	0.1388
TCGA-56-A4ZK-01A	4	95620142	95623840	-1.3256
TCGA-56-A4ZK-01A	4	95624642	106565102	0.1376
TCGA-56-A4ZK-01A	4	106579107	106579145	-1.2742
TCGA-56-A4ZK-01A	4	106579682	110385087	0.1219
TCGA-56-A4ZK-01A	4	110385107	110404904	-0.7257
TCGA-56-A4ZK-01A	4	110413463	122486209	0.1267
TCGA-56-A4ZK-01A	4	122491719	164536696	-0.3483
TCGA-56-A4ZK-01A	4	164539688	164560663	-0.9991
TCGA-56-A4ZK-01A	4	164562792	187842528	-0.3582
TCGA-56-A4ZK-01A	5	913983	15353899	0.4408
TCGA-56-A4ZK-01A	5	15361869	50828231	0.1
TCGA-56-A4ZK-01A	5	50829022	89545427	-0.3463
TCGA-56-A4ZK-01A	5	89545671	120755648	-0.3253
TCGA-56-A4ZK-01A	5	120764942	178210446	-0.3482
TCGA-56-A4ZK-01A	5	178211191	178211193	1.6232
TCGA-56-A4ZK-01A	5	178212452	180934240	-0.3765
TCGA-56-A4ZK-01A	6	1011760	3626138	-0.1167
TCGA-56-A4ZK-01A	6	3626141	3626872	-1.5115
TCGA-56-A4ZK-01A	6	3627389	5168803	-0.1074
TCGA-56-A4ZK-01A	6	5172416	5393072	-0.3559
TCGA-56-A4ZK-01A	6	5393767	6934914	-0.1042
TCGA-56-A4ZK-01A	6	6935117	6936338	2.2822
TCGA-56-A4ZK-01A	6	6936428	25034944	-0.0896
TCGA-56-A4ZK-01A	6	25036752	46371916	-0.1128
TCGA-56-A4ZK-01A	6	46372717	63830876	-0.0856
TCGA-56-A4ZK-01A	6	63834339	64118214	-0.3945
TCGA-56-A4ZK-01A	6	64126002	83398141	-0.0974
TCGA-56-A4ZK-01A	6	83398346	99983768	-0.0867
TCGA-56-A4ZK-01A	6	99983945	99986303	-1.5783
TCGA-56-A4ZK-01A	6	99987003	137964597	-0.0786
TCGA-56-A4ZK-01A	6	137967399	138098070	0.1576
TCGA-56-A4ZK-01A	6	138099187	152249280	-0.0884
TCGA-56-A4ZK-01A	6	152249526	170596889	-0.1073
TCGA-56-A4ZK-01A	7	664936	70290172	0.108
TCGA-56-A4ZK-01A	7	70300451	70392749	-0.4175
TCGA-56-A4ZK-01A	7	70393426	150970122	0.1151
TCGA-56-A4ZK-01A	7	150994085	151134721	0.4313
TCGA-56-A4ZK-01A	7	151135826	154409910	0.0758
TCGA-56-A4ZK-01A	7	154413135	154436792	0.4714
TCGA-56-A4ZK-01A	7	154439470	158592540	0.0934
TCGA-56-A4ZK-01A	8	667625	667885	0.1917
TCGA-56-A4ZK-01A	8	668552	33907070	-0.346
TCGA-56-A4ZK-01A	8	33907403	33907608	-3.7442
TCGA-56-A4ZK-01A	8	33922230	34190972	-0.3408
TCGA-56-A4ZK-01A	8	34196741	34199768	-1.8095
TCGA-56-A4ZK-01A	8	34200962	43080575	-0.3465
TCGA-56-A4ZK-01A	8	46547532	49839665	0.4908
TCGA-56-A4ZK-01A	8	49843076	67470902	0.299
TCGA-56-A4ZK-01A	8	67471059	67972790	0.4628
TCGA-56-A4ZK-01A	8	67977301	71717823	0.3048
TCGA-56-A4ZK-01A	8	71719722	76424048	0.1204
TCGA-56-A4ZK-01A	8	76424935	95435005	0.3062
TCGA-56-A4ZK-01A	8	95444562	114006709	0.5668
TCGA-56-A4ZK-01A	8	114009512	114041916	0.0337
TCGA-56-A4ZK-01A	8	114047119	135941044	0.5713
TCGA-56-A4ZK-01A	8	135941138	139812082	0.5268
TCGA-56-A4ZK-01A	8	139812378	139812433	-0.9653
TCGA-56-A4ZK-01A	8	139817207	144182542	0.5426
TCGA-56-A4ZK-01A	9	789794	17124725	0.4462
TCGA-56-A4ZK-01A	9	17130362	33841800	0.1067
TCGA-56-A4ZK-01A	9	33841900	34043384	-0.4223
TCGA-56-A4ZK-01A	9	34050169	105333984	0.1046
TCGA-56-A4ZK-01A	9	105340801	105382872	-0.4273
TCGA-56-A4ZK-01A	9	105386239	130727833	0.1041
TCGA-56-A4ZK-01A	9	130727847	130842888	-0.3752
TCGA-56-A4ZK-01A	9	130843043	138044505	0.0827
TCGA-56-A4ZK-01A	10	366509	4912760	-0.1082
TCGA-56-A4ZK-01A	10	4914736	4916649	-1.0841
TCGA-56-A4ZK-01A	10	4918829	6159894	-0.0928
TCGA-56-A4ZK-01A	10	6165274	20062048	-0.1256
TCGA-56-A4ZK-01A	10	20062488	42452522	-0.0988
TCGA-56-A4ZK-01A	10	42457632	43757370	-0.3592
TCGA-56-A4ZK-01A	10	43768727	43880757	0.075
TCGA-56-A4ZK-01A	10	43883468	99181445	-0.3566
TCGA-56-A4ZK-01A	10	99181760	128553855	-0.3021
TCGA-56-A4ZK-01A	10	128555070	133411599	-0.3525
TCGA-56-A4ZK-01A	11	456012	28980690	-0.1045
TCGA-56-A4ZK-01A	11	28981242	29272965	-0.3648
TCGA-56-A4ZK-01A	11	29273200	86765648	-0.1069
TCGA-56-A4ZK-01A	11	86768878	86982882	-0.3285
TCGA-56-A4ZK-01A	11	86986618	86993054	-1.7074
TCGA-56-A4ZK-01A	11	86997586	122133837	-0.3476
TCGA-56-A4ZK-01A	11	122134395	134272740	-0.1137
TCGA-56-A4ZK-01A	12	780472	8444196	-0.119
TCGA-56-A4ZK-01A	12	8447767	12882744	-0.3597
TCGA-56-A4ZK-01A	12	12882786	22753788	-0.0868
TCGA-56-A4ZK-01A	12	22754185	22865878	-0.6345
TCGA-56-A4ZK-01A	12	22870994	67405665	-0.0913
TCGA-56-A4ZK-01A	12	67409810	67547214	0.1362
TCGA-56-A4ZK-01A	12	67557486	68120069	-0.3703
TCGA-56-A4ZK-01A	12	68123627	68156382	-0.2196
TCGA-56-A4ZK-01A	12	68161231	97799937	0.1126
TCGA-56-A4ZK-01A	12	97803043	124265902	0.0892
