sample	Chrom	Start	End	value
TCGA-66-2758-01A	1	198512539	200898688	0.3475
TCGA-66-2758-01A	1	200899752	201215995	0.3956
TCGA-66-2758-01A	1	201219611	201506092	0.7539
TCGA-66-2758-01A	1	201506099	209312056	0.3791
TCGA-66-2758-01A	1	209312681	209440907	1.2858
TCGA-66-2758-01A	1	209445372	209523002	0.8186
TCGA-66-2758-01A	1	209525198	210546249	0.4567
TCGA-66-2758-01A	1	210548530	213747016	0.3658
TCGA-66-2758-01A	1	213749168	216942285	0.4137
TCGA-66-2758-01A	1	216943087	232140340	0.3701
TCGA-66-2758-01A	1	232140460	235860927	0.4093
TCGA-66-2758-01A	1	235869780	237869363	-0.1972
TCGA-66-2758-01A	1	237869504	240095432	-0.1203
TCGA-66-2758-01A	1	240095526	242244355	-0.177
TCGA-66-2758-01A	1	242244619	242245765	-2.1554
TCGA-66-2758-01A	1	242245798	247037748	-0.1899
TCGA-66-2758-01A	1	247038420	247650984	0.0915
TCGA-66-2758-01A	2	480597	8263425	-0.0176
TCGA-66-2758-01A	2	8264993	18613226	0.0383
TCGA-66-2758-01A	2	18613344	19051388	-0.2683
TCGA-66-2758-01A	2	19052911	25371494	0.0409
TCGA-66-2758-01A	2	25371672	25905021	0.2782
TCGA-66-2758-01A	2	25906461	26086596	0.5095
TCGA-66-2758-01A	2	26086681	27637684	0.2912
TCGA-66-2758-01A	2	27638133	42554635	0.0371
TCGA-66-2758-01A	2	42554862	51931345	0.2887
TCGA-66-2758-01A	2	51933199	61300020	0.3231
TCGA-66-2758-01A	2	61302834	62426249	0.2857
TCGA-66-2758-01A	2	62429816	88826703	0.059
TCGA-66-2758-01A	2	88826790	100741600	0.2663
TCGA-66-2758-01A	2	100742752	103277181	0.3227
TCGA-66-2758-01A	2	103277399	106765594	0.2478
TCGA-66-2758-01A	2	106768644	115011308	0.3222
TCGA-66-2758-01A	2	115013215	119334478	0.2605
TCGA-66-2758-01A	2	119335243	123047339	0.3295
TCGA-66-2758-01A	2	123050170	126688246	0.24
TCGA-66-2758-01A	2	126697294	126709130	-0.3053
TCGA-66-2758-01A	2	126719570	131751546	0.2816
TCGA-66-2758-01A	2	131802808	133142556	0.1813
TCGA-66-2758-01A	2	133187872	140354704	0.2919
TCGA-66-2758-01A	2	140355399	140555798	0.0767
TCGA-66-2758-01A	2	140558884	141013563	0.2788
TCGA-66-2758-01A	2	141014342	141128544	-0.0329
TCGA-66-2758-01A	2	141132757	141256097	-0.2581
TCGA-66-2758-01A	2	141257989	141272553	-0.7367
TCGA-66-2758-01A	2	141273021	141336924	-0.2845
TCGA-66-2758-01A	2	141337683	141592561	0.0522
TCGA-66-2758-01A	2	141604875	157868688	0.2842
TCGA-66-2758-01A	2	157869744	171616074	0.0672
TCGA-66-2758-01A	2	171619601	171671585	-0.2545
TCGA-66-2758-01A	2	171672083	177112817	0.0591
TCGA-66-2758-01A	2	177113292	177375873	0.3246
TCGA-66-2758-01A	2	177382233	190654134	0.0736
TCGA-66-2758-01A	2	190654770	190669181	-1.7688
TCGA-66-2758-01A	2	190669305	190973478	0.1024
TCGA-66-2758-01A	2	190973616	190973622	-1.6164
TCGA-66-2758-01A	2	190975234	196400113	0.0742
TCGA-66-2758-01A	2	196409166	200443394	0.2954
TCGA-66-2758-01A	2	200443515	205573312	-0.279
TCGA-66-2758-01A	2	205574474	205648197	-0.6702
TCGA-66-2758-01A	2	205648323	218346058	-0.2371
TCGA-66-2758-01A	2	218346186	219056836	-0.0018
TCGA-66-2758-01A	2	219068121	219702670	-0.2843
TCGA-66-2758-01A	2	219702688	227252750	-0.2418
TCGA-66-2758-01A	2	227252924	227343060	0.025
TCGA-66-2758-01A	2	227343490	228279992	-0.2357
TCGA-66-2758-01A	2	228280500	237738885	-0.2869
TCGA-66-2758-01A	2	237746491	237758405	-0.8957
TCGA-66-2758-01A	2	237760140	239913353	-0.3149
TCGA-66-2758-01A	2	239913440	240218057	0.0364
TCGA-66-2758-01A	2	240220067	241537572	-0.3004
TCGA-66-2758-01A	3	2170634	42414076	-0.2374
TCGA-66-2758-01A	3	42416908	45273010	-0.2903
TCGA-66-2758-01A	3	45273402	45280051	-1.8623
TCGA-66-2758-01A	3	45282414	54160687	-0.2825
TCGA-66-2758-01A	3	54162539	56311036	-0.2362
TCGA-66-2758-01A	3	56314211	58580330	0.5406
TCGA-66-2758-01A	3	58581870	61343630	-0.2394
TCGA-66-2758-01A	3	61344418	61426563	0.1078
TCGA-66-2758-01A	3	61430840	66570319	-0.2216
TCGA-66-2758-01A	3	66573460	66573574	-2.6751
TCGA-66-2758-01A	3	66576328	67181177	-0.2428
TCGA-66-2758-01A	3	67183195	67233555	0.0836
TCGA-66-2758-01A	3	67235659	76425613	-0.2622
TCGA-66-2758-01A	3	76425795	79254093	-0.1904
TCGA-66-2758-01A	3	79259035	87366348	-0.2504
TCGA-66-2758-01A	3	87367984	95465646	0.3303
TCGA-66-2758-01A	3	95472874	95595039	0.5861
TCGA-66-2758-01A	3	95598732	97128284	0.2971
TCGA-66-2758-01A	3	97131669	97260885	0.575
TCGA-66-2758-01A	3	97264935	98597664	0.3284
TCGA-66-2758-01A	3	98603314	99770553	0.2461
TCGA-66-2758-01A	3	99772354	99861453	0.3615
TCGA-66-2758-01A	3	99864516	100536326	0.4753
TCGA-66-2758-01A	3	100536438	107991243	0.3275
TCGA-66-2758-01A	3	107991304	111085965	0.2715
TCGA-66-2758-01A	3	111088770	114715311	0.3422
TCGA-66-2758-01A	3	114715917	114956799	0.118
TCGA-66-2758-01A	3	114957718	117475795	0.2938
TCGA-66-2758-01A	3	117476206	117723593	0.5465
TCGA-66-2758-01A	3	117725381	118884183	0.2846
TCGA-66-2758-01A	3	118895030	120572170	0.8429
TCGA-66-2758-01A	3	120586653	140796943	0.3029
TCGA-66-2758-01A	3	140804125	141269686	0.6317
TCGA-66-2758-01A	3	141271573	141490131	0.9217
TCGA-66-2758-01A	3	141494302	142912626	0.2975
TCGA-66-2758-01A	3	142913576	144689676	0.3796
TCGA-66-2758-01A	3	144694360	146018285	0.3231
TCGA-66-2758-01A	3	146019014	146657977	0.5425
TCGA-66-2758-01A	3	146658754	149115113	0.2921
TCGA-66-2758-01A	3	149117989	157154455	0.8737
TCGA-66-2758-01A	3	157163094	162114435	0.823
TCGA-66-2758-01A	3	162117641	165788201	0.877
TCGA-66-2758-01A	3	165790314	171502712	0.3436
TCGA-66-2758-01A	3	171503936	171568269	0.6694
TCGA-66-2758-01A	3	171568923	172527218	0.7581
TCGA-66-2758-01A	3	172530073	172779582	0.8893
TCGA-66-2758-01A	3	172780773	173052456	0.7464
TCGA-66-2758-01A	3	173052490	179020644	0.5648
TCGA-66-2758-01A	3	179021015	180602193	0.81
TCGA-66-2758-01A	3	180603769	181895015	0.9323
TCGA-66-2758-01A	3	181895861	182635447	1.1252
TCGA-66-2758-01A	3	182636031	188570823	0.9988
TCGA-66-2758-01A	3	188571714	189294426	1.1599
TCGA-66-2758-01A	3	189294784	190758540	1.0468
TCGA-66-2758-01A	3	190759548	193285573	0.97
TCGA-66-2758-01A	3	193290254	197812401	0.7009
TCGA-66-2758-01A	4	1059384	1777069	-0.3389
TCGA-66-2758-01A	4	1777074	1802549	0.4813
TCGA-66-2758-01A	4	1814963	7774745	-0.2989
TCGA-66-2758-01A	4	7775423	8704538	0.3227
TCGA-66-2758-01A	4	9587686	14468703	0.2443
TCGA-66-2758-01A	4	14471010	19623458	0.3218
TCGA-66-2758-01A	4	19624131	24369206	-0.2107
TCGA-66-2758-01A	4	24370948	26340391	-0.273
TCGA-66-2758-01A	4	26340916	26340970	-1.8788
TCGA-66-2758-01A	4	26345080	28409032	-0.2255
TCGA-66-2758-01A	4	28410122	30679700	0.2728
TCGA-66-2758-01A	4	30680043	43495984	0.3283
TCGA-66-2758-01A	4	43498311	46272573	0.2604
TCGA-66-2758-01A	4	46273738	46695928	0.5103
TCGA-66-2758-01A	4	46705678	52809382	0.2883
TCGA-66-2758-01A	4	52810474	54506121	0.3479
TCGA-66-2758-01A	4	54506380	58494997	0.2925
TCGA-66-2758-01A	4	58498416	70853009	0.3682
TCGA-66-2758-01A	4	70853421	72947089	0.2913
TCGA-66-2758-01A	4	72947355	77590602	0.3542
TCGA-66-2758-01A	4	77591932	77928048	0.563
TCGA-66-2758-01A	4	77931113	90089504	-0.2271
TCGA-66-2758-01A	4	90090538	90153251	0.17
TCGA-66-2758-01A	4	90159447	135731038	-0.226
TCGA-66-2758-01A	4	135732439	135816365	-1.2653
TCGA-66-2758-01A	4	135816500	148450114	-0.2347
TCGA-66-2758-01A	4	148452206	148452236	-2.0288
TCGA-66-2758-01A	4	148454025	155216896	-0.2271
TCGA-66-2758-01A	4	155217220	155217334	-2.7545
TCGA-66-2758-01A	4	155222959	157918618	-0.1887
TCGA-66-2758-01A	4	157920996	165095108	-0.2478
TCGA-66-2758-01A	4	165095445	165851703	-0.6921
TCGA-66-2758-01A	4	165854365	181794056	-0.6385
TCGA-66-2758-01A	4	181794929	187842528	-0.6875
TCGA-66-2758-01A	5	913983	2303668	1.0303
TCGA-66-2758-01A	5	2304318	2304332	-0.3698
TCGA-66-2758-01A	5	2304697	6125217	0.999
TCGA-66-2758-01A	5	6125230	13850938	0.7745
TCGA-66-2758-01A	5	13851808	15052908	0.8389
TCGA-66-2758-01A	5	15053808	15331291	0.9638
TCGA-66-2758-01A	5	15332460	15333229	0.2771
TCGA-66-2758-01A	5	15333744	16484070	0.9706
TCGA-66-2758-01A	5	16490508	17896037	0.8781
TCGA-66-2758-01A	5	17896378	21312104	0.8063
TCGA-66-2758-01A	5	21312119	21359380	0.4097
TCGA-66-2758-01A	5	21361673	24262565	0.7685
TCGA-66-2758-01A	5	24266104	26463970	0.6373
TCGA-66-2758-01A	5	26466980	28924470	0.7297
TCGA-66-2758-01A	5	28924775	29158671	0.6663
TCGA-66-2758-01A	5	29162416	31792192	0.6273
TCGA-66-2758-01A	5	31795277	38978350	0.7092
TCGA-66-2758-01A	5	38980527	45056161	0.5033
TCGA-66-2758-01A	5	45057038	45174037	-0.2851
TCGA-66-2758-01A	5	45175980	45383300	0.4748
TCGA-66-2758-01A	5	50828231	50837635	-0.0288
TCGA-66-2758-01A	5	50837911	52205316	-0.2797
TCGA-66-2758-01A	5	52205581	53866559	-0.2069
TCGA-66-2758-01A	5	53869167	57942902	-0.2757
TCGA-66-2758-01A	5	57943143	57944940	-1.894
TCGA-66-2758-01A	5	57946985	59378898	-0.2335
TCGA-66-2758-01A	5	59380502	59380770	-2.4592
TCGA-66-2758-01A	5	59381190	73756096	-0.2445
TCGA-66-2758-01A	5	73756496	73756931	-1.5635
TCGA-66-2758-01A	5	73764951	74398373	-0.2154
TCGA-66-2758-01A	5	74398593	81367905	-0.2905
TCGA-66-2758-01A	5	81369915	126760805	-0.2538
TCGA-66-2758-01A	5	126761300	139249092	0.2445
TCGA-66-2758-01A	5	139250384	141444562	-0.0384
TCGA-66-2758-01A	5	141447667	141450788	-1.5244
TCGA-66-2758-01A	5	141453510	142601113	-0.0831
TCGA-66-2758-01A	5	142601525	142667626	0.0527
TCGA-66-2758-01A	5	142667869	144882423	-0.0389
TCGA-66-2758-01A	5	144882446	148616042	0.0249
TCGA-66-2758-01A	5	148616288	157737696	-0.0428
TCGA-66-2758-01A	5	157737954	159759496	0.0195
TCGA-66-2758-01A	5	159760366	163185646	-0.069
TCGA-66-2758-01A	5	163186502	166264469	-0.006
TCGA-66-2758-01A	5	166265933	166266197	1.2133
TCGA-66-2758-01A	5	166267215	168504056	-8e-04
TCGA-66-2758-01A	5	168508177	180934240	-0.0669
TCGA-66-2758-01A	6	1011760	7299474	0.0337
TCGA-66-2758-01A	6	7300207	23946314	-0.2561
TCGA-66-2758-01A	6	23946331	41818942	-0.3016
TCGA-66-2758-01A	6	41829079	42012694	0.0264
TCGA-66-2758-01A	6	42013133	43640649	-0.3087
TCGA-66-2758-01A	6	43651484	91874503	-0.2322
TCGA-66-2758-01A	6	91883520	96062367	-0.6218
TCGA-66-2758-01A	6	96064069	96276339	-0.2216
TCGA-66-2758-01A	6	96279881	97767519	-0.6497
TCGA-66-2758-01A	6	97778470	128239307	-0.2296
TCGA-66-2758-01A	6	128239768	128289790	0.0752
TCGA-66-2758-01A	6	128290066	128341334	0.3796
TCGA-66-2758-01A	6	128341860	128535360	0.1496
TCGA-66-2758-01A	6	128535500	134375877	-0.2304
TCGA-66-2758-01A	6	134376239	134376302	-1.8336
TCGA-66-2758-01A	6	134376858	135014291	-0.2451
TCGA-66-2758-01A	6	135021116	135022100	1.139
TCGA-66-2758-01A	6	135028432	137609980	-0.2655
TCGA-66-2758-01A	6	137614054	137755429	0.0821
TCGA-66-2758-01A	6	137756186	165968510	-0.2623
TCGA-66-2758-01A	6	165969867	167020460	-0.3447
TCGA-66-2758-01A	6	167020573	170596889	-0.2854
TCGA-66-2758-01A	7	664936	6703120	-0.324
TCGA-66-2758-01A	7	6703466	11353987	-0.2498
TCGA-66-2758-01A	7	11354067	14821581	-0.2038
TCGA-66-2758-01A	7	14822190	31907493	-0.2548
TCGA-66-2758-01A	7	31907787	32042460	0.0489
TCGA-66-2758-01A	7	32042586	32254032	-0.2796
TCGA-66-2758-01A	7	32254382	32275831	0.6302
TCGA-66-2758-01A	7	32275934	34087709	0.3368
TCGA-66-2758-01A	7	34088134	35203343	0.268
TCGA-66-2758-01A	7	35207533	40010708	0.343
TCGA-66-2758-01A	7	40013414	42667203	0.2593
TCGA-66-2758-01A	7	42668906	44543353	0.3242
TCGA-66-2758-01A	7	44545427	47885835	0.0525
TCGA-66-2758-01A	7	47893338	49349588	0.1279
TCGA-66-2758-01A	7	49351430	50113884	0.0593
TCGA-66-2758-01A	7	50118249	53536776	-0.0032
TCGA-66-2758-01A	7	53537178	57166220	-0.2593
TCGA-66-2758-01A	7	57170718	63672748	-0.0536
TCGA-66-2758-01A	7	63675854	69203923	0.2257
TCGA-66-2758-01A	7	69208109	78131630	0.0128
TCGA-66-2758-01A	7	78132266	81095089	0.0742
TCGA-66-2758-01A	7	81099767	86675690	-0.2085
TCGA-66-2758-01A	7	86678722	88517017	0.0651
TCGA-66-2758-01A	7	90266400	99578397	0.3383
TCGA-66-2758-01A	7	99589203	99858485	0.5393
TCGA-66-2758-01A	7	99859111	104301027	0.4778
TCGA-66-2758-01A	7	104301087	116741038	0.5449
TCGA-66-2758-01A	7	116742129	116742876	-0.647
TCGA-66-2758-01A	7	116751299	121268979	0.542
TCGA-66-2758-01A	7	121269948	122090187	0.6394
TCGA-66-2758-01A	7	122090238	122268947	0.829
TCGA-66-2758-01A	7	122274890	122798374	0.5986
TCGA-66-2758-01A	7	122800185	124116871	0.5289
TCGA-66-2758-01A	7	124117829	126198465	0.4543
TCGA-66-2758-01A	7	126198510	129090481	0.516
TCGA-66-2758-01A	7	129101992	129389635	0.7038
TCGA-66-2758-01A	7	129390926	140832281	0.5222
TCGA-66-2758-01A	7	140839251	144042844	0.2567
TCGA-66-2758-01A	7	144043025	144914896	0.3768
TCGA-66-2758-01A	7	144915496	152176659	0.2947
TCGA-66-2758-01A	7	152176768	155169662	0.2199
TCGA-66-2758-01A	7	155169676	155175417	-0.2571
TCGA-66-2758-01A	7	155176820	155430411	0.1899
TCGA-66-2758-01A	7	155431488	157929111	0.3029
TCGA-66-2758-01A	7	157931756	157931787	1.6368
TCGA-66-2758-01A	7	157934600	158451066	0.2585
TCGA-66-2758-01A	7	158465068	158592540	-0.0125
TCGA-66-2758-01A	8	667625	3798486	-0.3537
TCGA-66-2758-01A	8	3799210	3939506	-0.2686
TCGA-66-2758-01A	8	3970555	4042388	-0.0131
TCGA-66-2758-01A	8	4064299	9337868	-0.2731
TCGA-66-2758-01A	8	9339230	9340597	-1.8898
TCGA-66-2758-01A	8	9340871	9771044	-0.2939
TCGA-66-2758-01A	8	9777244	16767663	0.3056
TCGA-66-2758-01A	8	16768016	19650555	0.3637
TCGA-66-2758-01A	8	19651028	21014138	0.257
TCGA-66-2758-01A	8	21014248	25061624	0.04
TCGA-66-2758-01A	8	25061950	25067543	-0.4604
TCGA-66-2758-01A	8	25070680	26157957	0.0198
TCGA-66-2758-01A	8	26160823	33128620	0.0772
TCGA-66-2758-01A	8	33129017	33803028	0.0308
TCGA-66-2758-01A	8	33803563	36619116	-0.0101
TCGA-66-2758-01A	8	36620971	39349835	0.0553
TCGA-66-2758-01A	8	39349881	41403124	-0.2625
TCGA-66-2758-01A	8	41403376	43073514	0.3022
TCGA-66-2758-01A	8	43074167	53721568	0.0571
TCGA-66-2758-01A	8	53727115	54227139	0.3242
TCGA-66-2758-01A	8	54230636	54721047	0.0152
TCGA-66-2758-01A	8	54723624	61216148	0.302
TCGA-66-2758-01A	8	61216452	62844402	0.3732
TCGA-66-2758-01A	8	62844565	64082932	0.3285
TCGA-66-2758-01A	8	64085329	64089521	-1.2702
TCGA-66-2758-01A	8	64090368	70248998	0.2911
TCGA-66-2758-01A	8	70249042	84122218	0.3498
TCGA-66-2758-01A	8	84125267	93346502	0.0311
TCGA-66-2758-01A	8	93347766	96083952	0.08
TCGA-66-2758-01A	8	96085227	111092723	0.5553
TCGA-66-2758-01A	8	111092742	113745347	0.4879
TCGA-66-2758-01A	8	113745505	117815600	0.5536
TCGA-66-2758-01A	8	117816942	118283721	0.7646
TCGA-66-2758-01A	8	118284047	119489049	0.5728
TCGA-66-2758-01A	8	119490119	126988661	0.4982
TCGA-66-2758-01A	8	126989218	127513740	0.7346
TCGA-66-2758-01A	8	127520122	135026201	0.5352
TCGA-66-2758-01A	8	135028136	139168464	0.4411
TCGA-66-2758-01A	8	139168820	140381785	0.5318
TCGA-66-2758-01A	8	140384297	140390366	-0.3417
TCGA-66-2758-01A	8	140393268	144182542	0.5252
TCGA-66-2758-01A	9	789794	962778	0.4933
TCGA-66-2758-01A	9	965006	1817749	0.7725
TCGA-66-2758-01A	9	1819272	9995882	0.533
TCGA-66-2758-01A	9	9996449	21918581	0.0831
TCGA-66-2758-01A	9	21920662	26834234	-1.1945
TCGA-66-2758-01A	9	26841186	28356280	0.0664
TCGA-66-2758-01A	9	28359879	37033162	0.3105
TCGA-66-2758-01A	9	37033364	37034620	-1.5218
TCGA-66-2758-01A	9	37034672	68423153	0.3088
TCGA-66-2758-01A	9	68424128	73797845	-0.6315
TCGA-66-2758-01A	9	73804566	95587596	0.0683
TCGA-66-2758-01A	9	95588643	95592235	-1.7412
TCGA-66-2758-01A	9	95593014	105741606	0.0818
TCGA-66-2758-01A	9	105744382	105773544	-0.6633
TCGA-66-2758-01A	9	105777318	114625393	0.0637
TCGA-66-2758-01A	9	114626455	117944558	0.2208
TCGA-66-2758-01A	9	117945332	117945347	-1.2388
TCGA-66-2758-01A	9	117945495	119737170	0.2612
TCGA-66-2758-01A	9	119737431	123283157	0.3166
TCGA-66-2758-01A	9	123286070	123371841	0.5547
TCGA-66-2758-01A	9	123379139	123778768	0.3094
TCGA-66-2758-01A	9	123779399	123902384	0.2456
TCGA-66-2758-01A	9	123913324	123916346	-1.2003
TCGA-66-2758-01A	9	123927878	124690513	0.2718
TCGA-66-2758-01A	9	124692474	128109897	0.0379
TCGA-66-2758-01A	9	128111149	130542248	-0.0926
TCGA-66-2758-01A	9	130552137	130565233	-1.3019
TCGA-66-2758-01A	9	130574307	130706544	-0.1185
TCGA-66-2758-01A	9	130709517	130755267	0.3689
TCGA-66-2758-01A	9	130755332	131537924	-0.0726
TCGA-66-2758-01A	9	131537939	136540917	0.4265
TCGA-66-2758-01A	9	136540932	138044505	0.2129
TCGA-66-2758-01A	10	366509	675279	0.4776
TCGA-66-2758-01A	10	687496	4065404	-0.2866
TCGA-66-2758-01A	10	4065911	5121859	0.0929
TCGA-66-2758-01A	10	5122193	5161366	-0.2971
TCGA-66-2758-01A	10	5164086	5266540	0.1254
TCGA-66-2758-01A	10	5313419	6815345	-0.2644
TCGA-66-2758-01A	10	6815466	9059455	-0.3341
TCGA-66-2758-01A	10	9059473	13705431	-0.2834
TCGA-66-2758-01A	10	13710507	18643258	-0.3405
TCGA-66-2758-01A	10	18643418	19952114	-0.2459
TCGA-66-2758-01A	10	19952472	20206061	-1.1458
TCGA-66-2758-01A	10	20209330	24047494	-0.6719
TCGA-66-2758-01A	10	24049672	36086699	0.0559
TCGA-66-2758-01A	10	36089109	36889151	0.2653
TCGA-66-2758-01A	10	36891905	38706914	-0.0188
TCGA-66-2758-01A	10	38706915	45373074	-0.3073
TCGA-66-2758-01A	10	45373441	45451210	0.015
TCGA-66-2758-01A	10	45453901	50719256	-0.299
TCGA-66-2758-01A	10	50720012	65767154	-0.2289
TCGA-66-2758-01A	10	65767242	87960376	-0.2689
TCGA-66-2758-01A	10	87964116	87975840	-1.0309
TCGA-66-2758-01A	10	87976151	92756711	-0.2326
TCGA-66-2758-01A	10	92759062	92857826	0.0853
TCGA-66-2758-01A	10	92860020	95519925	-0.2324
TCGA-66-2758-01A	10	95521229	95739538	0.0738
TCGA-66-2758-01A	10	95747351	103788246	-0.2691
TCGA-66-2758-01A	10	103789862	103891628	0.0267
TCGA-66-2758-01A	10	103895506	104033992	-0.2087
TCGA-66-2758-01A	10	104036980	104037205	-1.7121
TCGA-66-2758-01A	10	104037417	105186129	-0.2394
TCGA-66-2758-01A	10	105191485	105288440	0.088
TCGA-66-2758-01A	10	105290814	123966087	-0.261
TCGA-66-2758-01A	10	123966293	124520596	0.0441
TCGA-66-2758-01A	10	124523123	124523493	-1.7793
TCGA-66-2758-01A	10	124525177	127222130	0.0752
TCGA-66-2758-01A	10	127223959	132277603	0.0039
TCGA-66-2758-01A	10	132277871	133411599	0.0739
TCGA-66-2758-01A	11	456012	976734	0.012
TCGA-66-2758-01A	11	986649	10029830	-0.2617
TCGA-66-2758-01A	11	10032654	10307220	-0.6751
TCGA-66-2758-01A	11	10309235	38334866	-0.235
TCGA-66-2758-01A	11	38335843	48106717	-0.2748
TCGA-66-2758-01A	11	48110932	49098848	-0.2089
TCGA-66-2758-01A	11	49106897	49115047	-1.3259
TCGA-66-2758-01A	11	49117218	56269101	-0.2221
TCGA-66-2758-01A	11	56270130	58116775	0.06
TCGA-66-2758-01A	11	58117457	62717869	-0.277
TCGA-66-2758-01A	11	62719610	62930613	-0.0053
TCGA-66-2758-01A	11	62931602	71868415	-0.3317
TCGA-66-2758-01A	11	71869045	72694229	-0.7029
TCGA-66-2758-01A	11	72694740	86355385	-0.271
TCGA-66-2758-01A	11	86355989	111754228	-0.2259
TCGA-66-2758-01A	11	111754361	112254172	-0.2975
TCGA-66-2758-01A	11	112256302	112266674	-1.0783
TCGA-66-2758-01A	11	112268501	121664834	-0.2777
TCGA-66-2758-01A	11	121665302	121666733	-2.0458
TCGA-66-2758-01A	11	121666941	123877083	-0.3387
TCGA-66-2758-01A	11	123877297	128235864	-0.2804
TCGA-66-2758-01A	11	128238777	128998173	-0.3482
TCGA-66-2758-01A	11	128999950	133522507	-0.2685
TCGA-66-2758-01A	11	133522807	134272740	-0.3294
TCGA-66-2758-01A	12	780472	1076341	0.4984
TCGA-66-2758-01A	12	1076945	2839540	0.6922
TCGA-66-2758-01A	12	2840073	3851014	0.5136
TCGA-66-2758-01A	12	3852691	4862946	0.4343
TCGA-66-2758-01A	12	4863250	5867880	0.4936
TCGA-66-2758-01A	12	5869822	7413232	0.3328
TCGA-66-2758-01A	12	7414960	8803688	0.2449
TCGA-66-2758-01A	12	8804308	8813748	-0.5964
TCGA-66-2758-01A	12	8813839	9727610	0.2759
TCGA-66-2758-01A	12	9727671	9820956	0.5602
TCGA-66-2758-01A	12	9823295	15013142	0.2945
TCGA-66-2758-01A	12	15014515	16479156	0.3653
TCGA-66-2758-01A	12	16483409	22529796	0.5412
TCGA-66-2758-01A	12	22533240	27398080	0.3345
TCGA-66-2758-01A	12	27398524	28975122	0.3861
TCGA-66-2758-01A	12	28975352	33368172	0.3095
TCGA-66-2758-01A	12	33368216	38883944	-0.0353
TCGA-66-2758-01A	12	38885678	42613852	0.0967
TCGA-66-2758-01A	12	42618727	42815499	-0.0353
TCGA-66-2758-01A	12	42818897	47132692	0.0929
TCGA-66-2758-01A	12	47132947	52021327	0.0252
TCGA-66-2758-01A	12	52021848	52196811	0.3491
TCGA-66-2758-01A	12	52197069	57814870	0.0454
TCGA-66-2758-01A	12	57822054	57986213	0.3358
TCGA-66-2758-01A	12	57987189	67033107	0.0638
TCGA-66-2758-01A	12	67033521	67170625	0.2906
TCGA-66-2758-01A	12	67170775	75650117	0.0699
TCGA-66-2758-01A	12	75651137	77666853	0.3412
TCGA-66-2758-01A	12	77667030	79759913	0.1022
TCGA-66-2758-01A	12	79765255	79779337	0.4453
TCGA-66-2758-01A	12	79779980	84960538	0.0717
TCGA-66-2758-01A	12	84961518	86287808	0.1614
TCGA-66-2758-01A	12	86290364	89737103	0.0949
TCGA-66-2758-01A	12	89753657	89761433	-0.4611
TCGA-66-2758-01A	12	89763967	90581248	0.0824
TCGA-66-2758-01A	12	90581424	92028704	0.1421
TCGA-66-2758-01A	12	92031451	103237537	0.0519
TCGA-66-2758-01A	12	103237766	105694740	0.0963
TCGA-66-2758-01A	12	105698494	115702915	0.0351
TCGA-66-2758-01A	12	115704234	115856762	0.337
TCGA-66-2758-01A	12	115858307	116491254	0.0209
TCGA-66-2758-01A	12	116499083	116779407	0.3096
TCGA-66-2758-01A	12	116780037	116781057	-1.1609
TCGA-66-2758-01A	12	116783402	121170058	0.0366
TCGA-66-2758-01A	12	121170190	121172886	-1.5743
TCGA-66-2758-01A	12	121175969	121814819	0.0136
TCGA-66-2758-01A	12	121815367	121960600	0.2524
TCGA-66-2758-01A	12	121963230	123095376	0.0034
TCGA-66-2758-01A	12	123096250	123484171	0.2072
TCGA-66-2758-01A	12	123492517	123618370	-0.0076
TCGA-66-2758-01A	12	123622468	123994774	0.3265
TCGA-66-2758-01A	12	123994784	125516321	0.0406
TCGA-66-2758-01A	12	125517918	131238770	-0.0273
TCGA-66-2758-01A	12	131241440	131241500	-1.5465
TCGA-66-2758-01A	12	131348665	132605822	-0.0037
TCGA-66-2758-01A	13	18874255	24140271	-0.2749
TCGA-66-2758-01A	13	24143955	24144241	-1.8817
TCGA-66-2758-01A	13	24147278	28096737	-0.2684
TCGA-66-2758-01A	13	28097373	29599130	-0.3389
TCGA-66-2758-01A	13	29599341	30912234	-0.2772
TCGA-66-2758-01A	13	30913106	69593846	-0.2339
TCGA-66-2758-01A	13	69597083	77551158	-0.1869
TCGA-66-2758-01A	13	77551241	87858919	-0.2192
TCGA-66-2758-01A	13	87858959	87971626	0.0944
TCGA-66-2758-01A	13	87972317	104999537	-0.2323
TCGA-66-2758-01A	13	105001506	105012969	-0.8959
TCGA-66-2758-01A	13	105013226	107600390	-0.2059
TCGA-66-2758-01A	13	107601025	114226675	-0.2636
TCGA-66-2758-01A	14	20033191	21339762	-0.2949
TCGA-66-2758-01A	14	21340105	21340347	-1.7249
