sample	Chrom	Start	End	value
TCGA-68-8250-01A	8	69295681	69295711	-1.0575
TCGA-68-8250-01A	8	69296017	72118704	0.3893
TCGA-68-8250-01A	8	72118776	72153932	0.4314
TCGA-68-8250-01A	8	72153963	72466665	0.6633
TCGA-68-8250-01A	8	72467215	75705218	0.4757
TCGA-68-8250-01A	8	75706475	80342706	0.3912
TCGA-68-8250-01A	8	80343173	80672650	0.5343
TCGA-68-8250-01A	8	80673288	81073896	0.4195
TCGA-68-8250-01A	8	81076304	81244899	0.5866
TCGA-68-8250-01A	8	81245792	89046993	0.3743
TCGA-68-8250-01A	8	89050736	98686957	0.4549
TCGA-68-8250-01A	8	98691042	99917489	0.0578
TCGA-68-8250-01A	8	99920656	100230529	0.4545
TCGA-68-8250-01A	8	100231034	111672109	0.0563
TCGA-68-8250-01A	8	111672773	117916589	0.4612
TCGA-68-8250-01A	8	117918176	125081640	0.0623
TCGA-68-8250-01A	8	125083626	129127700	0.4588
TCGA-68-8250-01A	8	129130432	129131620	-0.5659
TCGA-68-8250-01A	8	129132280	132750391	0.4601
TCGA-68-8250-01A	8	132753250	132753326	-0.8166
TCGA-68-8250-01A	8	132754735	144182542	0.4583
TCGA-68-8250-01A	9	789794	38752071	0.2656
TCGA-68-8250-01A	9	68423153	69856948	-0.2485
TCGA-68-8250-01A	9	69857174	69867289	-0.749
TCGA-68-8250-01A	9	69868114	124369370	-0.2443
TCGA-68-8250-01A	9	124369741	133701837	-0.2184
TCGA-68-8250-01A	9	133705967	138044505	-0.2482
TCGA-68-8250-01A	10	366509	14014535	-0.2634
TCGA-68-8250-01A	10	14014664	14018680	-2.4247
TCGA-68-8250-01A	10	14019137	53155854	-0.2557
TCGA-68-8250-01A	10	53158794	57508094	0.0081
TCGA-68-8250-01A	10	57508698	57509051	-1.3548
TCGA-68-8250-01A	10	57509234	65026871	0.0306
TCGA-68-8250-01A	10	65026921	68814180	-0.0788
TCGA-68-8250-01A	10	68817465	68817531	-1.7259
TCGA-68-8250-01A	10	68820079	75675862	-0.0679
TCGA-68-8250-01A	10	75678541	75679021	-1.556
TCGA-68-8250-01A	10	75679434	82291933	-0.0856
TCGA-68-8250-01A	10	82292466	82292471	-1.7043
TCGA-68-8250-01A	10	82292553	87116095	-0.0871
TCGA-68-8250-01A	10	87406076	87852267	-1.1047
TCGA-68-8250-01A	10	87855380	87872765	-0.7475
TCGA-68-8250-01A	10	87881541	87883257	-0.1593
TCGA-68-8250-01A	10	87883327	87970890	-0.737
TCGA-68-8250-01A	10	87975840	89702354	-1.1375
TCGA-68-8250-01A	10	89703556	94089463	-0.6026
TCGA-68-8250-01A	10	94090701	96275665	-0.2412
TCGA-68-8250-01A	10	96275676	109466216	-0.0766
TCGA-68-8250-01A	10	109467798	109823938	-0.1655
TCGA-68-8250-01A	10	109823952	117773530	0.0374
TCGA-68-8250-01A	10	117774246	117774296	-2.1003
TCGA-68-8250-01A	10	117774494	133411599	0.0314
TCGA-68-8250-01A	11	456012	26997519	-0.2486
TCGA-68-8250-01A	11	26997784	27032045	0.1256
TCGA-68-8250-01A	11	27037558	33804152	-0.2526
TCGA-68-8250-01A	11	33804426	33804771	-1.7282
TCGA-68-8250-01A	11	33805449	34348391	-0.2633
TCGA-68-8250-01A	11	34348689	38758315	0.0358
TCGA-68-8250-01A	11	38765693	45888300	-0.266
TCGA-68-8250-01A	11	45888622	133726227	-0.2209
TCGA-68-8250-01A	11	133728779	134161984	-0.258
TCGA-68-8250-01A	11	134169054	134174115	-1.774
TCGA-68-8250-01A	11	134174205	134272740	-0.2379
TCGA-68-8250-01A	12	780472	918196	0.7632
TCGA-68-8250-01A	12	928063	20706563	0.4487
TCGA-68-8250-01A	12	20710577	20710639	-1.0481
TCGA-68-8250-01A	12	20714095	29180903	0.4436
TCGA-68-8250-01A	12	29181102	29181205	-0.4266
TCGA-68-8250-01A	12	29181219	57181450	0.4383
TCGA-68-8250-01A	12	57186631	73594001	0.5039
TCGA-68-8250-01A	12	73597646	73603601	-0.1736
TCGA-68-8250-01A	12	73604806	73904093	0.5028
TCGA-68-8250-01A	12	73906191	73913012	-0.5367
TCGA-68-8250-01A	12	74031681	97497110	0.1235
TCGA-68-8250-01A	12	97500483	114190335	-0.1303
TCGA-68-8250-01A	12	114193597	114201059	-1.9809
TCGA-68-8250-01A	12	114201170	132605822	-0.1322
TCGA-68-8250-01A	13	18874255	85273297	-0.2544
TCGA-68-8250-01A	13	85273866	85274155	-1.6273
TCGA-68-8250-01A	13	85275996	114226675	-0.2592
TCGA-68-8250-01A	14	20033191	105533894	-0.2425
TCGA-68-8250-01A	15	23437561	26308730	0.0297
TCGA-68-8250-01A	15	26344132	76072504	-0.2391
TCGA-68-8250-01A	15	76073865	76075397	-1.6815
TCGA-68-8250-01A	15	76081204	81399107	-0.2356
TCGA-68-8250-01A	15	81400884	101344124	0.0413
TCGA-68-8250-01A	16	603333	4827957	0.0482
TCGA-68-8250-01A	16	4828401	4828888	-1.4142
TCGA-68-8250-01A	16	4833596	57258567	0.0316
TCGA-68-8250-01A	16	57266665	57267072	-1.4632
TCGA-68-8250-01A	16	57267200	57469448	0.0255
TCGA-68-8250-01A	16	57469619	58806980	0.1402
TCGA-68-8250-01A	16	58808347	89317317	0.0226
TCGA-68-8250-01A	17	1074619	10174775	0.1474
TCGA-68-8250-01A	17	10175199	12390976	-0.1207
TCGA-68-8250-01A	17	12392326	26970127	0.14
TCGA-68-8250-01A	17	26970669	42643068	-0.1047
TCGA-68-8250-01A	17	42645388	42645443	-2.576
TCGA-68-8250-01A	17	42647056	52060025	-0.1088
TCGA-68-8250-01A	17	52063544	52099870	0.1985
TCGA-68-8250-01A	17	52101977	54882077	-0.1282
TCGA-68-8250-01A	17	54882933	56640959	0.222
TCGA-68-8250-01A	17	56641427	56745126	0.5056
TCGA-68-8250-01A	17	56745735	56745809	-0.6159
TCGA-68-8250-01A	17	56746761	57488315	0.4927
TCGA-68-8250-01A	17	57489393	57544167	0.309
TCGA-68-8250-01A	17	57544180	62154447	0.2256
TCGA-68-8250-01A	17	62157879	72472895	0.3497
TCGA-68-8250-01A	17	72475368	72536292	0.0781
TCGA-68-8250-01A	17	72536574	76739594	0.3506
TCGA-68-8250-01A	17	76741926	76746723	-1.2778
TCGA-68-8250-01A	17	76747684	82959812	0.3516
TCGA-68-8250-01A	18	326691	5098521	0.2748
TCGA-68-8250-01A	18	5099315	5933772	-0.2525
TCGA-68-8250-01A	18	5935866	5959259	0.2496
TCGA-68-8250-01A	18	6602285	29466825	-0.2457
TCGA-68-8250-01A	18	29469198	29626564	0.2145
TCGA-68-8250-01A	18	29628247	29628544	-1.0171
TCGA-68-8250-01A	18	29628898	30091172	0.2573
TCGA-68-8250-01A	18	30095702	31658394	-0.2533
TCGA-68-8250-01A	18	31658459	32076743	0.2322
TCGA-68-8250-01A	18	32077134	33864010	-0.2353
TCGA-68-8250-01A	18	33864699	41550944	0.0372
TCGA-68-8250-01A	18	41551617	41980257	-0.2399
TCGA-68-8250-01A	18	41981594	65278502	0.0376
TCGA-68-8250-01A	18	65282239	65467611	-0.2342
TCGA-68-8250-01A	18	65467714	68950608	0.0279
TCGA-68-8250-01A	18	68953674	71219620	-0.2313
TCGA-68-8250-01A	18	71227555	71382253	-0.5623
TCGA-68-8250-01A	18	73699619	79349796	-0.0688
TCGA-68-8250-01A	19	283868	28087263	-0.2232
TCGA-68-8250-01A	19	28091135	33787740	-0.2572
TCGA-68-8250-01A	19	33789546	42712819	-0.2177
TCGA-68-8250-01A	19	43458545	44996768	-0.0994
TCGA-68-8250-01A	19	44998018	57886303	0.1385
TCGA-68-8250-01A	19	57887588	58011102	-0.5972
TCGA-68-8250-01A	19	58014223	58370362	0.1223
TCGA-68-8250-01A	20	472817	26217295	0.134
TCGA-68-8250-01A	20	31247668	34069543	0.6741
TCGA-68-8250-01A	20	34069784	63588502	0.5172
TCGA-68-8250-01A	21	13974127	46262057	-0.242
TCGA-68-8250-01A	22	16934932	48940621	-0.2361
TCGA-68-8250-01A	X	3236359	155677414	-0.0049
TCGA-33-4547-01A	1	3301765	12269238	0.0983
TCGA-33-4547-01A	1	12279303	12579140	-0.3763
TCGA-33-4547-01A	1	12588404	13547670	0.0768
TCGA-33-4547-01A	1	13548358	18996495	0.1284
TCGA-33-4547-01A	1	18996521	36401633	0.0929
TCGA-33-4547-01A	1	36407064	36407717	-2.4304
TCGA-33-4547-01A	1	36408641	62441274	0.1002
TCGA-33-4547-01A	1	62441987	82204502	0.062
TCGA-33-4547-01A	1	82209000	82234120	0.4137
TCGA-33-4547-01A	1	82239863	91761330	0.0739
TCGA-33-4547-01A	1	91768263	91768996	-1.6488
TCGA-33-4547-01A	1	91784928	94362214	0.072
TCGA-33-4547-01A	1	94364722	94364728	-1.1616
TCGA-33-4547-01A	1	94371441	100018901	0.0767
TCGA-33-4547-01A	1	100027241	105781059	0.0382
TCGA-33-4547-01A	1	105781922	157114129	0.0851
TCGA-33-4547-01A	1	157117331	157148629	0.4582
TCGA-33-4547-01A	1	157154096	169981212	0.0781
TCGA-33-4547-01A	1	169985650	169986410	-1.2018
TCGA-33-4547-01A	1	169987309	187572080	0.0776
TCGA-33-4547-01A	1	187573707	199536539	0.0416
TCGA-33-4547-01A	1	199536965	199537902	1.2176
TCGA-33-4547-01A	1	199541468	200598273	0.0379
TCGA-33-4547-01A	1	200598468	224375229	0.0824
TCGA-33-4547-01A	1	224376109	234070003	0.0909
TCGA-33-4547-01A	1	234072449	247650984	0.1862
TCGA-33-4547-01A	2	480597	31569369	0.0842
TCGA-33-4547-01A	2	31571914	41401861	0.0599
TCGA-33-4547-01A	2	41402191	43376013	0.0921
TCGA-33-4547-01A	2	43389450	43451496	-0.3784
TCGA-33-4547-01A	2	43453861	45346102	0.0724
TCGA-33-4547-01A	2	45347052	45365127	-0.3089
TCGA-33-4547-01A	2	45367626	46496097	0.0859
TCGA-33-4547-01A	2	46496202	46496226	-1.2919
TCGA-33-4547-01A	2	46497039	140922114	0.0712
TCGA-33-4547-01A	2	140922410	141175514	-0.3802
TCGA-33-4547-01A	2	141184121	186304974	0.0514
TCGA-33-4547-01A	2	186306989	186533835	-0.3541
TCGA-33-4547-01A	2	186541636	199617302	0.0372
TCGA-33-4547-01A	2	199617595	208374897	0.0627
TCGA-33-4547-01A	2	208374911	215843157	0.0333
TCGA-33-4547-01A	2	215845109	217975639	0.0947
TCGA-33-4547-01A	2	217977836	230360726	0.0595
TCGA-33-4547-01A	2	230369305	230380650	0.5661
TCGA-33-4547-01A	2	230381210	232319832	0.0522
TCGA-33-4547-01A	2	232328858	241072273	0.0911
TCGA-33-4547-01A	2	241074641	241074746	-1.5858
TCGA-33-4547-01A	2	241077474	241537572	0.0822
TCGA-33-4547-01A	3	2170634	3761545	0.0166
TCGA-33-4547-01A	3	3761748	5235477	0.0439
TCGA-33-4547-01A	3	5238586	5238602	-0.845
TCGA-33-4547-01A	3	5240849	8559285	0.0311
TCGA-33-4547-01A	3	8559495	8560078	0.8749
TCGA-33-4547-01A	3	8561253	10846282	0.0455
TCGA-33-4547-01A	3	10846841	10858172	0.6067
TCGA-33-4547-01A	3	10858863	15472790	0.0445
TCGA-33-4547-01A	3	15474188	15643630	0.0102
TCGA-33-4547-01A	3	15646335	15646859	-0.9684
TCGA-33-4547-01A	3	15647611	19958303	0.0077
TCGA-33-4547-01A	3	19961680	19961736	-1.2247
TCGA-33-4547-01A	3	19964543	22339330	0.006
TCGA-33-4547-01A	3	22342856	22346883	-1.1537
TCGA-33-4547-01A	3	22347411	25073370	0.0361
TCGA-33-4547-01A	3	25074421	30149632	-0.3574
TCGA-33-4547-01A	3	30151053	30151074	-1.9034
TCGA-33-4547-01A	3	30151286	41272605	-0.3604
TCGA-33-4547-01A	3	41272813	41297199	0.5526
TCGA-33-4547-01A	3	41302632	53036859	-0.3654
TCGA-33-4547-01A	3	53038929	68919260	-0.3485
TCGA-33-4547-01A	3	68920732	91462299	-0.3795
TCGA-33-4547-01A	3	94015345	114656088	0.3767
TCGA-33-4547-01A	3	114656156	115577530	0.6107
TCGA-33-4547-01A	3	115578164	127808323	0.3995
TCGA-33-4547-01A	3	127809121	127809271	-1.0856
TCGA-33-4547-01A	3	127810687	130416162	0.3979
TCGA-33-4547-01A	3	130416226	130416240	-0.7775
TCGA-33-4547-01A	3	130416596	142755481	0.3986
TCGA-33-4547-01A	3	142756690	179169846	0.865
TCGA-33-4547-01A	3	179174436	179174457	-0.3756
TCGA-33-4547-01A	3	179174560	181220939	0.8706
TCGA-33-4547-01A	3	181221024	182736209	0.9273
TCGA-33-4547-01A	3	182736327	192657611	0.8918
TCGA-33-4547-01A	3	192660578	195400381	0.9435
TCGA-33-4547-01A	3	195400987	197812401	1.1047
TCGA-33-4547-01A	4	1059384	3348521	-0.3771
TCGA-33-4547-01A	4	3354125	3378612	-0.901
TCGA-33-4547-01A	4	3378948	29317141	-0.3531
TCGA-33-4547-01A	4	29325276	29326260	-0.9678
TCGA-33-4547-01A	4	29326356	38524305	-0.3656
TCGA-33-4547-01A	4	38525214	38525257	-2.0177
TCGA-33-4547-01A	4	38527206	45937485	-0.3723
TCGA-33-4547-01A	4	45941337	46056407	-0.1384
TCGA-33-4547-01A	4	46061736	48067890	-0.3962
TCGA-33-4547-01A	4	51832470	57463123	0.077
TCGA-33-4547-01A	4	57463217	67228079	0.0444
TCGA-33-4547-01A	4	67229166	73312226	0.0672
TCGA-33-4547-01A	4	73318435	73365591	-0.406
TCGA-33-4547-01A	4	73367648	91299425	0.0654
TCGA-33-4547-01A	4	91303991	91323235	-0.4598
TCGA-33-4547-01A	4	91324319	156291095	0.0497
TCGA-33-4547-01A	4	156291270	156533919	-0.4021
TCGA-33-4547-01A	4	156545742	169571519	0.0477
TCGA-33-4547-01A	4	169575303	179664662	-0.3773
TCGA-33-4547-01A	4	179667541	179765759	-0.9991
TCGA-33-4547-01A	4	179766847	186568229	-0.3661
TCGA-33-4547-01A	4	186570673	186872725	-0.9778
TCGA-33-4547-01A	4	186975086	187842528	-0.3509
TCGA-33-4547-01A	5	913983	18016548	0.4109
TCGA-33-4547-01A	5	18019440	30046935	0.3661
TCGA-33-4547-01A	5	30047821	45383300	0.4005
TCGA-33-4547-01A	5	50828231	54242006	-0.3634
TCGA-33-4547-01A	5	54248434	54251954	-1.5918
TCGA-33-4547-01A	5	54251983	60414206	-0.3599
TCGA-33-4547-01A	5	60477652	60653809	-0.9066
TCGA-33-4547-01A	5	60671449	81971605	-0.3684
TCGA-33-4547-01A	5	81980422	82076225	-1.0625
TCGA-33-4547-01A	5	82079206	111190939	-0.387
TCGA-33-4547-01A	5	111191611	180934240	-0.3656
TCGA-33-4547-01A	6	1011760	11663009	-0.3587
TCGA-33-4547-01A	6	11672762	11706453	-1.0406
TCGA-33-4547-01A	6	11708164	17592452	-0.367
TCGA-33-4547-01A	6	17594857	17594998	-1.7001
TCGA-33-4547-01A	6	17603964	57347009	-0.3662
TCGA-33-4547-01A	6	61527062	76566053	0.3613
TCGA-33-4547-01A	6	76570052	77204307	0.6148
TCGA-33-4547-01A	6	77204683	119018169	0.3728
TCGA-33-4547-01A	6	119030828	119227379	0.0099
TCGA-33-4547-01A	6	119231009	134375877	0.373
TCGA-33-4547-01A	6	134376239	134376302	-0.9058
TCGA-33-4547-01A	6	134376858	135014291	0.4026
TCGA-33-4547-01A	6	135021116	135022100	1.8981
TCGA-33-4547-01A	6	135028432	147584748	0.3702
TCGA-33-4547-01A	6	147590389	147593310	-0.3228
TCGA-33-4547-01A	6	147594330	152510113	0.3844
TCGA-33-4547-01A	6	152510949	152510975	-1.1491
TCGA-33-4547-01A	6	152512865	152976015	0.3594
TCGA-33-4547-01A	6	152979103	153101373	0.0524
TCGA-33-4547-01A	6	153102073	163422186	0.3783
TCGA-33-4547-01A	6	163422799	163496841	0.0168
TCGA-33-4547-01A	6	163526842	170596889	0.3887
TCGA-33-4547-01A	7	664936	5471016	0.401
TCGA-33-4547-01A	7	5471185	22018223	0.3581
TCGA-33-4547-01A	7	22018573	23995508	0.3821
TCGA-33-4547-01A	7	24000259	24000764	1.8271
TCGA-33-4547-01A	7	24001198	26182832	0.3707
TCGA-33-4547-01A	7	26188157	35529253	0.0769
TCGA-33-4547-01A	7	35534141	35535593	-1.527
TCGA-33-4547-01A	7	35538306	45755356	0.0686
TCGA-33-4547-01A	7	45755546	46760164	0.1123
TCGA-33-4547-01A	7	46761623	46761873	-0.658
TCGA-33-4547-01A	7	46762297	47697126	0.1257
TCGA-33-4547-01A	7	47698090	65837721	0.0731
TCGA-33-4547-01A	7	65846063	65896711	-0.3152
TCGA-33-4547-01A	7	65897644	70326428	0.0739
TCGA-33-4547-01A	7	70333661	70661287	-0.3232
TCGA-33-4547-01A	7	70663779	77287986	0.0921
TCGA-33-4547-01A	7	77288543	77288627	1.2833
TCGA-33-4547-01A	7	77288990	77466566	0.0779
TCGA-33-4547-01A	7	77468719	81985813	0.3618
TCGA-33-4547-01A	7	81988226	94735171	0.3352
TCGA-33-4547-01A	7	94739431	108532679	0.36
TCGA-33-4547-01A	7	108535897	108536531	-1.2918
TCGA-33-4547-01A	7	108539074	121370844	0.3719
TCGA-33-4547-01A	7	121377419	121380073	-0.9473
TCGA-33-4547-01A	7	121380676	126093831	0.3737
TCGA-33-4547-01A	7	126094347	126095309	1.4678
TCGA-33-4547-01A	7	126097987	129654138	0.3879
TCGA-33-4547-01A	7	129657447	158592540	0.0645
TCGA-33-4547-01A	8	667625	3163100	-0.3484
TCGA-33-4547-01A	8	3166618	3270652	-0.6959
TCGA-33-4547-01A	8	3271490	13518482	-0.3359
TCGA-33-4547-01A	8	13521916	13522086	-1.8811
TCGA-33-4547-01A	8	13524082	37528724	-0.3439
TCGA-33-4547-01A	8	37530397	38006937	1.1643
TCGA-33-4547-01A	8	38008001	38138809	1.6483
TCGA-33-4547-01A	8	38141137	38599587	2.5221
TCGA-33-4547-01A	8	38611163	40704738	0.4567
TCGA-33-4547-01A	8	40708080	40984389	0.8993
TCGA-33-4547-01A	8	40987606	42328629	0.6516
TCGA-33-4547-01A	8	42328734	42345049	1.1038
TCGA-33-4547-01A	8	42346778	43080575	0.6543
TCGA-33-4547-01A	8	46547532	48492098	0.0784
TCGA-33-4547-01A	8	48495125	48495999	-1.7364
TCGA-33-4547-01A	8	48497004	66933164	0.0633
TCGA-33-4547-01A	8	66935563	66936805	-1.7625
TCGA-33-4547-01A	8	66946462	74615550	0.076
TCGA-33-4547-01A	8	74616637	117282983	0.0586
TCGA-33-4547-01A	8	117284479	127577931	0.0831
TCGA-33-4547-01A	8	127578701	127578914	-0.9795
TCGA-33-4547-01A	8	127579510	144182542	0.0839
TCGA-33-4547-01A	9	789794	965006	-0.9444
TCGA-33-4547-01A	9	1540009	72922382	-0.3483
TCGA-33-4547-01A	9	72923156	72923362	-1.9268
TCGA-33-4547-01A	9	72924729	135064709	-0.3419
TCGA-33-4547-01A	9	135068210	135668714	0.1133
TCGA-33-4547-01A	9	135684056	138044505	-0.3522
TCGA-33-4547-01A	10	366509	49377718	0.0755
TCGA-33-4547-01A	10	49378296	69110525	0.0556
TCGA-33-4547-01A	10	69111326	80357703	0.0962
TCGA-33-4547-01A	10	80358652	98097831	0.0727
TCGA-33-4547-01A	10	98099240	98099449	-1.2326
TCGA-33-4547-01A	10	98100055	118730346	0.0757
TCGA-33-4547-01A	10	118730517	127216414	0.1016
TCGA-33-4547-01A	10	127216955	127217544	-1.4667
TCGA-33-4547-01A	10	127218597	133411599	0.0929
TCGA-33-4547-01A	11	456012	45209726	-0.3502
TCGA-33-4547-01A	11	45210310	45578423	0.8382
TCGA-33-4547-01A	11	45582935	45620490	-0.3338
TCGA-33-4547-01A	11	45621023	49664658	0.8588
TCGA-33-4547-01A	11	49667771	49826067	0.3931
TCGA-33-4547-01A	11	49826369	49830488	-0.1958
TCGA-33-4547-01A	11	49838492	50092125	0.3129
TCGA-33-4547-01A	11	50096159	60084640	0.0638
TCGA-33-4547-01A	11	60084790	81491654	0.0909
TCGA-33-4547-01A	11	81493399	102561747	0.0669
TCGA-33-4547-01A	11	102568792	102754867	0.2818
TCGA-33-4547-01A	11	102758701	134272740	0.0866
TCGA-33-4547-01A	12	780472	6400129	0.0992
TCGA-33-4547-01A	12	6406213	41407816	0.0651
TCGA-33-4547-01A	12	41407831	41407845	-1.1132
TCGA-33-4547-01A	12	41407912	51360586	0.0643
TCGA-33-4547-01A	12	51366652	51366805	-1.23
TCGA-33-4547-01A	12	51367807	67977761	0.0728
TCGA-33-4547-01A	12	67978169	85540551	0.0461
TCGA-33-4547-01A	12	85546791	104885177	0.0643
TCGA-33-4547-01A	12	104886665	131449682	0.0889
TCGA-33-4547-01A	12	131449896	131449969	-0.7898
TCGA-33-4547-01A	12	131450216	132605822	0.0876
TCGA-33-4547-01A	13	18874255	45796151	0.0746
TCGA-33-4547-01A	13	45796297	72376622	0.0502
TCGA-33-4547-01A	13	72383435	76768361	0.0692
TCGA-33-4547-01A	13	76769639	76996602	-0.3691
TCGA-33-4547-01A	13	77000024	94380113	0.0426
TCGA-33-4547-01A	13	94380157	98481674	0.1007
TCGA-33-4547-01A	13	98483060	98572002	-0.2947
TCGA-33-4547-01A	13	98572339	100930280	0.1097
TCGA-33-4547-01A	13	100931380	100933065	-0.8509
TCGA-33-4547-01A	13	100934984	101287685	0.1131
TCGA-33-4547-01A	13	101288227	103568241	0.0743
TCGA-33-4547-01A	13	103568634	103568646	-1.0095
TCGA-33-4547-01A	13	103569524	105778335	0.0702
TCGA-33-4547-01A	13	105779479	114226675	0.1108
TCGA-33-4547-01A	14	20033191	68587428	-0.3536
TCGA-33-4547-01A	14	68587768	69866254	0.0596
TCGA-33-4547-01A	14	69866292	78740346	0.1244
TCGA-33-4547-01A	14	78740781	78744551	-0.6697
TCGA-33-4547-01A	14	78744959	87811004	0.1181
TCGA-33-4547-01A	14	87811236	87817209	-1.1156
TCGA-33-4547-01A	14	87818123	92365371	0.1146
TCGA-33-4547-01A	14	92367337	92367468	-1.1379
TCGA-33-4547-01A	14	92367521	95923257	0.1241
TCGA-33-4547-01A	14	95924090	105505457	0.0917
TCGA-33-4547-01A	14	105505543	105533894	-0.2057
TCGA-33-4547-01A	15	23437561	23452110	0.1604
TCGA-33-4547-01A	15	23454876	24018594	-0.143
TCGA-33-4547-01A	15	24025681	39886303	-0.3282
TCGA-33-4547-01A	15	39891702	39921195	-0.1116
TCGA-33-4547-01A	15	39923730	40556152	0.0647
TCGA-33-4547-01A	15	40557499	40557629	1.3273
TCGA-33-4547-01A	15	40559556	50662750	0.0825
TCGA-33-4547-01A	15	50665172	50665428	-1.4214
TCGA-33-4547-01A	15	50666981	58141091	0.0799
TCGA-33-4547-01A	15	58143693	58156208	0.7332
TCGA-33-4547-01A	15	58157619	59649289	0.0981
TCGA-33-4547-01A	15	59649423	59649523	-1.4707
TCGA-33-4547-01A	15	59652284	68097369	0.0878
TCGA-33-4547-01A	15	68098056	68132113	0.6516
TCGA-33-4547-01A	15	68138199	70147633	0.0913
TCGA-33-4547-01A	15	70148823	70148910	-1.5413
TCGA-33-4547-01A	15	70151862	70227738	0.1197
TCGA-33-4547-01A	15	70232168	70233040	-1.2395
TCGA-33-4547-01A	15	70236858	85045767	0.0906
TCGA-33-4547-01A	15	85056366	101344124	0.4225
TCGA-33-4547-01A	16	603333	28620700	0.1048
TCGA-33-4547-01A	16	29078721	29300932	-0.3694
TCGA-33-4547-01A	16	29410386	29417218	0.3489
TCGA-33-4547-01A	16	29417224	31841585	-0.3672
TCGA-33-4547-01A	16	46470502	65180200	0.1358
TCGA-33-4547-01A	16	65180405	65185251	-0.8919
TCGA-33-4547-01A	16	65187484	71570393	0.1438
TCGA-33-4547-01A	16	71576782	75489068	-0.2711
TCGA-33-4547-01A	16	75489500	75489514	-2.0316
TCGA-33-4547-01A	16	75490811	82341877	-0.2665
TCGA-33-4547-01A	16	82343079	82356979	-1.0301
TCGA-33-4547-01A	16	82358328	82784280	-0.2342
TCGA-33-4547-01A	16	82787261	82788408	-1.5434
TCGA-33-4547-01A	16	82788713	89317317	-0.2624
TCGA-33-4547-01A	17	1074619	20902471	-0.3363
TCGA-33-4547-01A	17	20986798	21016191	-0.975
TCGA-33-4547-01A	17	21021307	21774057	-0.3478
TCGA-33-4547-01A	17	26943491	68983711	0.0863
TCGA-33-4547-01A	17	68985998	69142737	-0.3428
TCGA-33-4547-01A	17	69143802	70149801	0.0892
TCGA-33-4547-01A	17	70152670	74695492	0.1253
TCGA-33-4547-01A	17	74695789	79240344	0.0726
TCGA-33-4547-01A	17	79240451	79240493	1.3925
TCGA-33-4547-01A	17	79241401	82959812	0.0858
TCGA-33-4547-01A	18	326691	14661644	0.0806
TCGA-33-4547-01A	18	21109102	21371162	-0.3697
TCGA-33-4547-01A	18	21385561	22027381	0.0529
TCGA-33-4547-01A	18	22031132	22331727	-0.9612
TCGA-33-4547-01A	18	22333952	79349796	-0.3491
TCGA-33-4547-01A	19	283868	1537247	-0.2467
TCGA-33-4547-01A	19	1537455	4113314	-0.3877
TCGA-33-4547-01A	19	4136330	4767821	-0.2936
TCGA-33-4547-01A	19	4768308	7371203	-0.1989
TCGA-33-4547-01A	19	7372060	10555436	-0.3272
TCGA-33-4547-01A	19	10555704	10981463	0.3704
TCGA-33-4547-01A	19	10984868	30793899	0.0744
TCGA-33-4547-01A	19	30797211	30797633	-2.3087
TCGA-33-4547-01A	19	30799692	37896597	0.0894
TCGA-33-4547-01A	19	37897169	38012373	-0.343
TCGA-33-4547-01A	19	38012968	53074166	0.0813
TCGA-33-4547-01A	19	53076291	53138328	-0.3739
TCGA-33-4547-01A	19	53166633	55294045	0.0975
TCGA-33-4547-01A	19	55296218	55682391	0.4247
TCGA-33-4547-01A	19	55682641	58370362	-0.3439
TCGA-33-4547-01A	20	472817	52124928	0.0801
TCGA-33-4547-01A	20	52125139	53307430	0.1239
TCGA-33-4547-01A	20	53307536	53308090	-0.9745
TCGA-33-4547-01A	20	53308970	57105367	0.1171
TCGA-33-4547-01A	20	57106072	57106087	-1.0069
TCGA-33-4547-01A	20	57106268	63170873	0.1176
TCGA-33-4547-01A	20	63183805	63588502	0.0633
TCGA-33-4547-01A	21	13974127	41496204	-0.3383
TCGA-33-4547-01A	21	41496268	41496286	-2.0788
TCGA-33-4547-01A	21	41496410	46262057	-0.3472
TCGA-33-4547-01A	22	16934932	31474414	0.1062
TCGA-33-4547-01A	22	31474658	31474665	-1.0147
TCGA-33-4547-01A	22	31477142	36214525	0.1232
TCGA-33-4547-01A	22	36218264	36346909	-0.4883
TCGA-33-4547-01A	22	36350034	44773525	0.0965
TCGA-33-4547-01A	22	44779436	44779460	1.4876
TCGA-33-4547-01A	22	44780843	48706855	0.1148
TCGA-33-4547-01A	22	48707465	48707532	1.2833
TCGA-33-4547-01A	22	48707729	48940621	0.1261
TCGA-33-4547-01A	X	3236359	66198051	-6e-04
TCGA-33-4547-01A	X	66198947	66200767	-2.3812
TCGA-33-4547-01A	X	66204446	66303491	-0.0427
TCGA-33-4547-01A	X	66303814	66303828	-4.989
TCGA-33-4547-01A	X	66304388	120667875	-0.0027
TCGA-33-4547-01A	X	120668292	120668766	-4.1682
TCGA-33-4547-01A	X	120672543	150742422	-0.002
TCGA-33-4547-01A	X	150750079	155677414	0.6735
TCGA-37-4141-01A	1	3301765	247650984	0.323
TCGA-37-4141-01A	2	480597	8712506	0.2778
TCGA-37-4141-01A	2	8716817	88295521	0.3037
TCGA-37-4141-01A	2	88299374	103723789	0.2651
TCGA-37-4141-01A	2	103725608	111206942	0.186
TCGA-37-4141-01A	2	111208645	111214711	0.3695
