sample	Chrom	Start	End	value
TCGA-78-7536-01A	3	83010250	83093156	0.1351
TCGA-78-7536-01A	3	83094657	83190798	0.5329
TCGA-78-7536-01A	3	83195370	83210502	1.0368
TCGA-78-7536-01A	3	83214604	84379938	-0.2931
TCGA-78-7536-01A	3	84385501	84386691	-2.2442
TCGA-78-7536-01A	3	84391108	84921899	-0.3659
TCGA-78-7536-01A	3	84928040	84939973	0.3948
TCGA-78-7536-01A	3	84945911	85002180	-0.2831
TCGA-78-7536-01A	3	85002558	85019564	0.2976
TCGA-78-7536-01A	3	85022296	86437075	-0.3797
TCGA-78-7536-01A	3	86441115	86500863	0.3961
TCGA-78-7536-01A	3	86502913	95102095	-0.3391
TCGA-78-7536-01A	3	95107297	110709895	0.0699
TCGA-78-7536-01A	3	110711330	113470521	0.0077
TCGA-78-7536-01A	3	113478797	113641402	-0.4133
TCGA-78-7536-01A	3	113651494	115893455	0.0185
TCGA-78-7536-01A	3	115894180	115948146	0.4322
TCGA-78-7536-01A	3	115952025	116891064	0.583
TCGA-78-7536-01A	3	116894546	117911100	0.7876
TCGA-78-7536-01A	3	117911239	120062676	0.3253
TCGA-78-7536-01A	3	120063147	129228914	0.0314
TCGA-78-7536-01A	3	129235870	129236146	-1.6036
TCGA-78-7536-01A	3	129240470	132992032	0.0522
TCGA-78-7536-01A	3	133006068	135744811	0.8143
TCGA-78-7536-01A	3	135745105	139057002	0.9182
TCGA-78-7536-01A	3	139057581	140669568	0.6729
TCGA-78-7536-01A	3	140674092	150699419	0.7335
TCGA-78-7536-01A	3	150699793	159854331	0.6941
TCGA-78-7536-01A	3	159855752	164499944	0.7467
TCGA-78-7536-01A	3	164501123	166766271	0.6414
TCGA-78-7536-01A	3	166767006	178471648	0.0693
TCGA-78-7536-01A	3	178478702	179357848	-0.3225
TCGA-78-7536-01A	3	179359905	187166426	0.0842
TCGA-78-7536-01A	3	187169819	187637937	-0.3324
TCGA-78-7536-01A	3	187639959	191345954	0.0973
TCGA-78-7536-01A	3	191346014	191573710	-0.3948
TCGA-78-7536-01A	3	191579971	191685458	-0.1824
TCGA-78-7536-01A	3	191686572	196638894	0.1975
TCGA-78-7536-01A	3	196639048	197812401	0.4916
TCGA-78-7536-01A	4	1059384	10322536	-0.4079
TCGA-78-7536-01A	4	10322688	59194430	-0.3677
TCGA-78-7536-01A	4	59194636	59195012	-2.1503
TCGA-78-7536-01A	4	59195043	123136074	-0.3643
TCGA-78-7536-01A	4	123139660	123234513	-1.0837
TCGA-78-7536-01A	4	123243362	123998584	-0.3635
TCGA-78-7536-01A	4	123998688	124931719	0.0768
TCGA-78-7536-01A	4	124931813	157215941	-0.3665
TCGA-78-7536-01A	4	157216710	177373128	-0.1665
TCGA-78-7536-01A	4	177373178	177420262	-0.3108
TCGA-78-7536-01A	4	177425787	181366309	-1.0321
TCGA-78-7536-01A	4	181366907	181369443	-3.0878
TCGA-78-7536-01A	4	181369477	187842528	-1.0684
TCGA-78-7536-01A	5	913983	1021104	0.6759
TCGA-78-7536-01A	5	1287276	10633873	0.4363
TCGA-78-7536-01A	5	10635019	11725462	0.6632
TCGA-78-7536-01A	5	11725557	11725933	-1.1804
TCGA-78-7536-01A	5	11727908	19844189	0.6764
TCGA-78-7536-01A	5	19844419	20606388	0.8512
TCGA-78-7536-01A	5	20606547	23698713	0.6712
TCGA-78-7536-01A	5	23701290	23909739	1.1151
TCGA-78-7536-01A	5	23918874	24138809	0.1787
TCGA-78-7536-01A	5	24141520	25884557	1.0374
TCGA-78-7536-01A	5	25886806	29240418	0.8734
TCGA-78-7536-01A	5	29242080	29345931	0.5541
TCGA-78-7536-01A	5	29347945	29705407	0.8519
TCGA-78-7536-01A	5	29705794	30054963	0.9663
TCGA-78-7536-01A	5	30055655	30370104	0.6218
TCGA-78-7536-01A	5	30374103	30672670	0.7889
TCGA-78-7536-01A	5	30672691	31554358	0.6064
TCGA-78-7536-01A	5	31559182	33264013	0.3448
TCGA-78-7536-01A	5	33269590	33406004	0.0047
TCGA-78-7536-01A	5	33416902	33943487	0.3323
TCGA-78-7536-01A	5	33944112	35423294	0.6094
TCGA-78-7536-01A	5	35426529	39168767	0.8083
TCGA-78-7536-01A	5	39168884	43138281	0.606
TCGA-78-7536-01A	5	43139868	44263604	0.8235
TCGA-78-7536-01A	5	44263892	45049836	0.5819
TCGA-78-7536-01A	5	45051544	45383300	0.7913
TCGA-78-7536-01A	5	50828231	61188833	-0.3829
TCGA-78-7536-01A	5	61190019	72444483	-1.0619
TCGA-78-7536-01A	5	72447197	92375728	-0.382
TCGA-78-7536-01A	5	92380333	114945409	0.0464
TCGA-78-7536-01A	5	114948739	143385340	-0.3879
TCGA-78-7536-01A	5	143388626	180934240	0.0281
TCGA-78-7536-01A	6	1011760	17703262	0.6079
TCGA-78-7536-01A	6	17704320	21661506	0.0368
TCGA-78-7536-01A	6	21668203	22535543	0.3566
TCGA-78-7536-01A	6	22535749	38942535	0.0453
TCGA-78-7536-01A	6	38942599	40871689	-0.0061
TCGA-78-7536-01A	6	40877184	43104728	0.0762
TCGA-78-7536-01A	6	43105145	43105216	-1.0841
TCGA-78-7536-01A	6	43105232	44334398	0.0565
TCGA-78-7536-01A	6	44335991	44366086	-0.4452
TCGA-78-7536-01A	6	44366515	44607359	0.0504
TCGA-78-7536-01A	6	44612052	54020656	0.3631
TCGA-78-7536-01A	6	54025474	54027603	-0.2745
TCGA-78-7536-01A	6	54028890	54659273	-1.0215
TCGA-78-7536-01A	6	54659855	54680268	0.2601
TCGA-78-7536-01A	6	54684335	54697747	-1.1577
TCGA-78-7536-01A	6	54699424	54837845	0.3897
TCGA-78-7536-01A	6	54838057	54843011	-0.5041
TCGA-78-7536-01A	6	54844566	55402695	0.3701
TCGA-78-7536-01A	6	55403414	68217397	-0.9962
TCGA-78-7536-01A	6	68219899	74334916	-0.388
TCGA-78-7536-01A	6	74334936	87859944	-0.338
TCGA-78-7536-01A	6	87860816	88342506	-0.4127
TCGA-78-7536-01A	6	88358280	88826486	0.0916
TCGA-78-7536-01A	6	88833344	90559791	0.3907
TCGA-78-7536-01A	6	90570217	91559808	-0.3676
TCGA-78-7536-01A	6	91561103	91997336	0.4205
TCGA-78-7536-01A	6	92001073	125122822	-0.3479
TCGA-78-7536-01A	6	125134537	126220534	-1.0222
TCGA-78-7536-01A	6	126221162	137373479	-0.3371
TCGA-78-7536-01A	6	137373648	138497700	0.0918
TCGA-78-7536-01A	6	138497732	144021862	-0.3177
TCGA-78-7536-01A	6	144023140	144107724	-0.9893
TCGA-78-7536-01A	6	144112491	150251469	-0.3391
TCGA-78-7536-01A	6	150254064	150883407	-1.0624
TCGA-78-7536-01A	6	150883459	156645028	-0.3327
TCGA-78-7536-01A	6	156645634	159134080	-1.0557
TCGA-78-7536-01A	6	159134894	161122389	-0.3578
TCGA-78-7536-01A	6	161128821	163344835	-1.0932
TCGA-78-7536-01A	6	163346555	163348816	-4.2461
TCGA-78-7536-01A	6	163349179	169754489	-1.0648
TCGA-78-7536-01A	6	169757793	170596889	-0.3647
TCGA-78-7536-01A	7	664936	42392080	0.0296
TCGA-78-7536-01A	7	42393047	43954727	-0.4288
TCGA-78-7536-01A	7	43954744	63857880	0.0409
TCGA-78-7536-01A	7	63857929	63921298	-0.43
TCGA-78-7536-01A	7	63924054	64060367	0.0674
TCGA-78-7536-01A	7	64330045	64969990	-0.3186
TCGA-78-7536-01A	7	64970028	65052476	0.0775
TCGA-78-7536-01A	7	65714988	67834121	-0.3324
TCGA-78-7536-01A	7	67837814	69436599	0.0652
TCGA-78-7536-01A	7	69437913	72880997	-0.3818
TCGA-78-7536-01A	7	72889156	75466500	0.0627
TCGA-78-7536-01A	7	75467120	75721820	-0.3456
TCGA-78-7536-01A	7	75745339	77971252	0.0794
TCGA-78-7536-01A	7	77971514	79053481	-0.3521
TCGA-78-7536-01A	7	79055888	83085343	0.0611
TCGA-78-7536-01A	7	83085370	84966490	-0.3754
TCGA-78-7536-01A	7	84969585	86190177	0.0591
TCGA-78-7536-01A	7	86190851	87936052	-0.3837
TCGA-78-7536-01A	7	87936533	90454191	0.0446
TCGA-78-7536-01A	7	90455142	91504379	0.3296
TCGA-78-7536-01A	7	91513085	92181872	0.029
TCGA-78-7536-01A	7	92201171	94390620	0.3725
TCGA-78-7536-01A	7	94390741	94487411	0.6419
TCGA-78-7536-01A	7	94491459	95308312	0.4452
TCGA-78-7536-01A	7	95308375	95326508	0.9685
TCGA-78-7536-01A	7	95327042	95330737	0.3071
TCGA-78-7536-01A	7	95334030	103848607	0.0482
TCGA-78-7536-01A	7	103849282	110929891	0.3549
TCGA-78-7536-01A	7	110930185	111712844	0.0311
TCGA-78-7536-01A	7	111713305	126798645	0.3661
TCGA-78-7536-01A	7	126799307	126799329	-1.9511
TCGA-78-7536-01A	7	126801200	158592540	0.3619
TCGA-78-7536-01A	8	667625	14784494	-0.1366
TCGA-78-7536-01A	8	14785325	15833579	-0.3697
TCGA-78-7536-01A	8	15833946	15833994	-1.8449
TCGA-78-7536-01A	8	15834116	20009934	-0.3602
TCGA-78-7536-01A	8	20010779	23554285	-0.4269
TCGA-78-7536-01A	8	23558142	26833478	-0.3818
TCGA-78-7536-01A	8	26836456	27044502	0.0694
TCGA-78-7536-01A	8	27045665	35763872	-0.3878
TCGA-78-7536-01A	8	35764009	35791491	0.7327
TCGA-78-7536-01A	8	35792285	39050798	-0.3879
TCGA-78-7536-01A	8	39052989	40506488	0.8771
TCGA-78-7536-01A	8	40510774	40536721	0.9206
TCGA-78-7536-01A	8	40542202	40831309	1.3349
TCGA-78-7536-01A	8	40835512	41623577	1.1472
TCGA-78-7536-01A	8	41623789	47334743	0.819
TCGA-78-7536-01A	8	47338228	57566485	0.9668
TCGA-78-7536-01A	8	57567212	59351857	0.9018
TCGA-78-7536-01A	8	59354754	60388851	0.9465
TCGA-78-7536-01A	8	60389269	70040504	1.0921
TCGA-78-7536-01A	8	70041692	70042441	-0.0407
TCGA-78-7536-01A	8	70042470	71041535	1.1328
TCGA-78-7536-01A	8	71044498	78162173	0.7914
TCGA-78-7536-01A	8	78164367	78171412	-0.7668
TCGA-78-7536-01A	8	78172665	99870797	0.7843
TCGA-78-7536-01A	8	99875122	100154227	0.0369
TCGA-78-7536-01A	8	100155467	100922059	0.7987
TCGA-78-7536-01A	8	100930121	108026089	0.5501
TCGA-78-7536-01A	8	108033704	110702664	-0.04
TCGA-78-7536-01A	8	110708546	138824537	0.5446
TCGA-78-7536-01A	8	138825193	139381584	-0.0434
TCGA-78-7536-01A	8	139381774	144182542	0.5665
TCGA-78-7536-01A	9	789794	10002367	0.0673
TCGA-78-7536-01A	9	10002871	15847570	0.1163
TCGA-78-7536-01A	9	15848011	24264221	0.0848
TCGA-78-7536-01A	9	24266023	32925918	-0.3021
TCGA-78-7536-01A	9	32928995	35752436	0.1203
TCGA-78-7536-01A	9	35767159	72707185	-0.3447
TCGA-78-7536-01A	9	72710255	75906039	0.0609
TCGA-78-7536-01A	9	75914655	76092425	-0.3395
TCGA-78-7536-01A	9	76092680	102824022	0.0557
TCGA-78-7536-01A	9	102826417	103257886	-0.3554
TCGA-78-7536-01A	9	103265271	103505003	0.1047
TCGA-78-7536-01A	9	103505368	103507380	-1.4999
TCGA-78-7536-01A	9	103507384	115939655	0.0723
TCGA-78-7536-01A	9	115942678	116663377	0.3929
TCGA-78-7536-01A	9	116669322	123158374	0.0489
TCGA-78-7536-01A	9	123159160	123357880	0.4088
TCGA-78-7536-01A	9	123357971	123510219	0.0914
TCGA-78-7536-01A	9	123513251	126404635	0.4309
TCGA-78-7536-01A	9	126404792	131641170	0.1115
TCGA-78-7536-01A	9	131646964	138044505	0.4139
TCGA-78-7536-01A	10	366509	1275770	-0.3971
TCGA-78-7536-01A	10	1283024	1761331	-1.125
TCGA-78-7536-01A	10	1762385	1856562	-0.5817
TCGA-78-7536-01A	10	1858467	1887668	-1.0394
TCGA-78-7536-01A	10	1888258	2645902	-0.6445
TCGA-78-7536-01A	10	3094525	3222617	-0.0985
TCGA-78-7536-01A	10	3223204	3754377	-0.65
TCGA-78-7536-01A	10	3757076	4131474	-1.0946
TCGA-78-7536-01A	10	4132057	9536321	-0.6089
TCGA-78-7536-01A	10	9536611	22626468	-0.3605
TCGA-78-7536-01A	10	22626559	30071461	0.0816
TCGA-78-7536-01A	10	30072010	30234925	0.4248
TCGA-78-7536-01A	10	30237664	33620725	0.0789
TCGA-78-7536-01A	10	33620974	33734513	0.2405
TCGA-78-7536-01A	10	33736009	37280985	0.3733
TCGA-78-7536-01A	10	37284056	50971130	0.3221
TCGA-78-7536-01A	10	50972159	51272886	0.0758
TCGA-78-7536-01A	10	51282318	56157379	0.3161
TCGA-78-7536-01A	10	56158919	62167060	0.4608
TCGA-78-7536-01A	10	62167525	64384104	0.1689
TCGA-78-7536-01A	10	64390704	67905034	0.0122
TCGA-78-7536-01A	10	67905464	70856307	0.3424
TCGA-78-7536-01A	10	70859052	71165922	-0.0208
TCGA-78-7536-01A	10	71166688	73342399	0.3269
TCGA-78-7536-01A	10	73348167	78094553	0.0164
TCGA-78-7536-01A	10	78095376	78920421	0.3391
TCGA-78-7536-01A	10	78920692	79248249	-0.0492
TCGA-78-7536-01A	10	79249179	81553995	0.3205
TCGA-78-7536-01A	10	81556508	81720963	-0.0384
TCGA-78-7536-01A	10	81721306	82094652	0.3567
TCGA-78-7536-01A	10	82105317	82297867	-0.0163
TCGA-78-7536-01A	10	82299171	83367983	0.3137
TCGA-78-7536-01A	10	83369035	83442681	0.6187
TCGA-78-7536-01A	10	83450725	83523377	0.3762
TCGA-78-7536-01A	10	83524047	83679941	0.623
TCGA-78-7536-01A	10	83681318	83868083	0.342
TCGA-78-7536-01A	10	83872776	83940959	0.5863
TCGA-78-7536-01A	10	83941523	84088723	0.3084
TCGA-78-7536-01A	10	84088821	84255196	-0.0144
TCGA-78-7536-01A	10	84255270	84769850	0.3464
TCGA-78-7536-01A	10	84771439	90401077	-0.013
TCGA-78-7536-01A	10	90407748	90422304	-1.3958
TCGA-78-7536-01A	10	90422417	90463919	0.0146
TCGA-78-7536-01A	10	90464487	90473394	-1.3499
TCGA-78-7536-01A	10	90474029	96353576	0.013
TCGA-78-7536-01A	10	96359803	96384439	-0.5395
TCGA-78-7536-01A	10	96385439	113387185	-0.0063
TCGA-78-7536-01A	10	113388774	114950206	0.3384
TCGA-78-7536-01A	10	114955200	123084131	-0.0059
TCGA-78-7536-01A	10	123084501	133411599	-0.0493
TCGA-78-7536-01A	11	456012	21225317	0.0322
TCGA-78-7536-01A	11	21225455	21593243	0.3944
TCGA-78-7536-01A	11	21594147	25706884	0.0352
TCGA-78-7536-01A	11	25706899	26041458	0.3786
TCGA-78-7536-01A	11	26042644	26042958	-1.058
TCGA-78-7536-01A	11	26043383	28670240	0.367
TCGA-78-7536-01A	11	28670791	29088327	0.6048
TCGA-78-7536-01A	11	29088943	40549057	0.3463
TCGA-78-7536-01A	11	40549413	40550052	-1.382
TCGA-78-7536-01A	11	40556571	41605648	0.3443
TCGA-78-7536-01A	11	41605945	41675693	0.5953
TCGA-78-7536-01A	11	41681204	58936397	0.0324
TCGA-78-7536-01A	11	58936461	58936759	-1.1696
TCGA-78-7536-01A	11	58937828	64748600	0.0563
TCGA-78-7536-01A	11	64756022	77630083	0.3854
TCGA-78-7536-01A	11	77633247	79114935	0.6452
TCGA-78-7536-01A	11	79116804	93036582	0.05
TCGA-78-7536-01A	11	93037012	109592649	0.3571
TCGA-78-7536-01A	11	109593634	109594995	-1.3559
TCGA-78-7536-01A	11	109595242	109858243	0.382
TCGA-78-7536-01A	11	109861008	117039103	0.0279
TCGA-78-7536-01A	11	117040249	117041828	-1.6499
TCGA-78-7536-01A	11	117042288	119420735	0.0671
TCGA-78-7536-01A	11	119424353	134272740	0.0138
TCGA-78-7536-01A	12	780472	953944	0.8428
TCGA-78-7536-01A	12	954253	2344992	0.6231
TCGA-78-7536-01A	12	2346760	3296736	0.025
TCGA-78-7536-01A	12	3296757	4547886	-0.3853
TCGA-78-7536-01A	12	4549993	4570944	0.0484
TCGA-78-7536-01A	12	4571302	5080557	-0.384
TCGA-78-7536-01A	12	5080885	5797089	0.0554
TCGA-78-7536-01A	12	5797707	6140660	-0.3723
TCGA-78-7536-01A	12	6143206	7449346	0.3928
TCGA-78-7536-01A	12	7451832	8048519	0.6555
TCGA-78-7536-01A	12	8055093	8110489	0.0489
TCGA-78-7536-01A	12	8110695	8659516	0.3755
TCGA-78-7536-01A	12	8660158	9592037	0.0748
TCGA-78-7536-01A	12	9593182	9661271	0.6567
TCGA-78-7536-01A	12	9664107	10524650	0.0758
TCGA-78-7536-01A	12	10564309	10696184	0.6382
TCGA-78-7536-01A	12	10696776	10844526	-0.362
TCGA-78-7536-01A	12	10846420	14308109	0.3975
TCGA-78-7536-01A	12	14308986	15732427	-0.3548
TCGA-78-7536-01A	12	15733050	16039640	0.395
TCGA-78-7536-01A	12	16040513	16600418	-0.3481
TCGA-78-7536-01A	12	16602142	17600226	0.1048
TCGA-78-7536-01A	12	17604246	17612643	0.6621
TCGA-78-7536-01A	12	17617957	19116760	0.0892
TCGA-78-7536-01A	12	19116931	20084378	-0.3415
TCGA-78-7536-01A	12	20085611	20133673	0.1539
TCGA-78-7536-01A	12	20140590	20499788	-0.3568
TCGA-78-7536-01A	12	20504031	22922420	0.387
TCGA-78-7536-01A	12	22922616	26138816	0.0508
TCGA-78-7536-01A	12	26142348	27441911	-0.3894
TCGA-78-7536-01A	12	27442578	27445614	-1.9902
TCGA-78-7536-01A	12	27449024	28976941	-0.3747
TCGA-78-7536-01A	12	28978386	29412637	0.6028
TCGA-78-7536-01A	12	29417271	44736797	0.3703
TCGA-78-7536-01A	12	44739007	45269320	0.636
TCGA-78-7536-01A	12	45271049	45423671	0.3333
TCGA-78-7536-01A	12	45426217	45625648	0.6592
TCGA-78-7536-01A	12	45626694	80446147	0.378
TCGA-78-7536-01A	12	80446276	80456533	-1.9621
TCGA-78-7536-01A	12	80458189	84285741	0.375
TCGA-78-7536-01A	12	84286446	95582210	0.0747
TCGA-78-7536-01A	12	95584109	95654467	-0.3461
TCGA-78-7536-01A	12	95658452	120907399	0.0717
TCGA-78-7536-01A	12	120908768	120962485	-0.4259
TCGA-78-7536-01A	12	120965129	132605822	0.0654
TCGA-78-7536-01A	13	18874255	25015857	0.0768
TCGA-78-7536-01A	13	25021545	25021844	-3.1684
TCGA-78-7536-01A	13	25022149	32448850	0.0518
TCGA-78-7536-01A	13	32455438	35023033	0.3729
TCGA-78-7536-01A	13	35028577	39152779	-0.3831
TCGA-78-7536-01A	13	39160963	39718500	0.0312
TCGA-78-7536-01A	13	39726191	39726613	-1.5417
TCGA-78-7536-01A	13	39728220	42852450	0.0828
TCGA-78-7536-01A	13	43216239	53789128	-1.0383
TCGA-78-7536-01A	13	53789286	57086315	-0.9371
TCGA-78-7536-01A	13	57476563	75281039	-0.3578
TCGA-78-7536-01A	13	75281797	75284959	-2.1293
TCGA-78-7536-01A	13	75286136	86533773	-0.3606
TCGA-78-7536-01A	13	86536659	90318128	0.1053
TCGA-78-7536-01A	13	90318198	108675364	0.0596
TCGA-78-7536-01A	13	108675440	109614414	0.1014
TCGA-78-7536-01A	13	109615907	109645834	-0.4457
TCGA-78-7536-01A	13	109646470	114226675	0.0578
TCGA-78-7536-01A	14	20033191	26536590	0.3513
TCGA-78-7536-01A	14	26540942	26545144	-1.3548
TCGA-78-7536-01A	14	26548922	32659908	0.3473
TCGA-78-7536-01A	14	32660068	36931812	0.5935
TCGA-78-7536-01A	14	36932848	37150965	0.8263
TCGA-78-7536-01A	14	37151549	39260403	0.5857
TCGA-78-7536-01A	14	39264156	40633331	0.3166
TCGA-78-7536-01A	14	40634622	41321714	0.6539
TCGA-78-7536-01A	14	41321896	44166242	0.519
TCGA-78-7536-01A	14	44171280	47956209	0.4137
TCGA-78-7536-01A	14	47956922	47966113	-1.1057
TCGA-78-7536-01A	14	47966266	48709107	0.4374
TCGA-78-7536-01A	14	48709796	73483546	0.0835
TCGA-78-7536-01A	14	73484269	73953773	-0.2875
TCGA-78-7536-01A	14	73957074	73957079	1.0355
TCGA-78-7536-01A	14	73958353	74481477	-0.2751
TCGA-78-7536-01A	14	74482111	84871658	-0.4017
TCGA-78-7536-01A	14	84872445	89315403	0.0458
TCGA-78-7536-01A	14	89327213	89840393	0.5735
TCGA-78-7536-01A	14	89846628	89966665	0.2929
TCGA-78-7536-01A	14	89967384	90019940	0.1948
TCGA-78-7536-01A	14	90022954	90073110	-0.4483
TCGA-78-7536-01A	14	90073315	90870760	0.0399
TCGA-78-7536-01A	14	90874074	92968872	0.5687
TCGA-78-7536-01A	14	92969119	93317946	0.0631
TCGA-78-7536-01A	14	93321904	97040213	0.3601
TCGA-78-7536-01A	14	97042926	97043933	-1.0774
TCGA-78-7536-01A	14	97045010	97430732	0.3677
TCGA-78-7536-01A	14	97431453	101010560	0.597
TCGA-78-7536-01A	14	101010972	103562120	1.0563
TCGA-78-7536-01A	14	103566760	103820164	-0.2065
TCGA-78-7536-01A	14	103829266	104480266	1.0677
TCGA-78-7536-01A	14	104481906	105533894	0.8542
TCGA-78-7536-01A	15	23437561	28315870	0.1112
TCGA-78-7536-01A	15	30839824	31049361	-1.0301
TCGA-78-7536-01A	15	31050541	31051683	-4.4226
TCGA-78-7536-01A	15	31051739	44191997	-1.0047
TCGA-78-7536-01A	15	44197348	45190477	-0.3251
TCGA-78-7536-01A	15	45206512	52732263	-0.9915
TCGA-78-7536-01A	15	52733153	59339485	-0.3287
TCGA-78-7536-01A	15	59340612	59731125	-0.9496
TCGA-78-7536-01A	15	59731534	59731728	-3.6497
TCGA-78-7536-01A	15	59737746	61392006	-1.0631
TCGA-78-7536-01A	15	61408185	65484988	-0.3346
TCGA-78-7536-01A	15	65487888	65755629	0.0992
TCGA-78-7536-01A	15	65756423	89068326	-0.3451
TCGA-78-7536-01A	15	89069505	89141286	0.1584
TCGA-78-7536-01A	15	89141966	101344124	-0.3595
TCGA-78-7536-01A	16	603333	28620700	-0.3281
TCGA-78-7536-01A	16	29078721	30921743	0.3118
TCGA-78-7536-01A	16	30931392	31292198	0.7547
TCGA-78-7536-01A	16	31298331	46470502	0.2946
TCGA-78-7536-01A	16	46473753	49081442	-0.3493
TCGA-78-7536-01A	16	49081725	49081796	-2.0458
TCGA-78-7536-01A	16	49081999	51541812	-0.3702
TCGA-78-7536-01A	16	51542826	53395293	-0.2865
TCGA-78-7536-01A	16	53395863	61229704	-0.349
TCGA-78-7536-01A	16	61230722	62209135	-1.0169
TCGA-78-7536-01A	16	62213961	81988521	-0.3442
TCGA-78-7536-01A	16	81991014	81991371	-1.8069
TCGA-78-7536-01A	16	81993716	83396297	-0.347
TCGA-78-7536-01A	16	83396596	83472018	-1.0298
TCGA-78-7536-01A	16	83472680	83587488	-0.3535
TCGA-78-7536-01A	16	83593469	84147625	0.0902
TCGA-78-7536-01A	16	84148194	89317317	-0.3499
TCGA-78-7536-01A	17	1074619	9785184	-0.2972
TCGA-78-7536-01A	17	9785488	9785774	-2.4659
TCGA-78-7536-01A	17	9789237	10180155	-0.341
TCGA-78-7536-01A	17	10181473	10181921	-2.2481
TCGA-78-7536-01A	17	10187271	28277950	-0.3299
TCGA-78-7536-01A	17	28279506	30130736	0.12
TCGA-78-7536-01A	17	30131087	37458619	-0.339
TCGA-78-7536-01A	17	37461195	38638315	0.0875
TCGA-78-7536-01A	17	38638698	39610186	-0.3642
TCGA-78-7536-01A	17	39623268	42962595	0.1067
TCGA-78-7536-01A	17	42971493	43021318	-0.2962
TCGA-78-7536-01A	17	43021544	43184131	0.0673
TCGA-78-7536-01A	17	43186470	44562359	-0.3026
TCGA-78-7536-01A	17	44573819	44574670	-1.7106
TCGA-78-7536-01A	17	44574961	46741267	-0.3022
TCGA-78-7536-01A	17	46741531	54285187	-0.3964
TCGA-78-7536-01A	17	54291480	54425476	-0.253
TCGA-78-7536-01A	17	54425890	75263376	0.037
TCGA-78-7536-01A	17	75265958	79414777	0.1058
TCGA-78-7536-01A	17	79415165	82959812	0.0443
TCGA-78-7536-01A	18	326691	14661644	0.2157
TCGA-78-7536-01A	18	21109102	44204984	-0.3449
TCGA-78-7536-01A	18	44206417	51055778	-0.387
TCGA-78-7536-01A	18	51055793	64023300	-0.3528
TCGA-78-7536-01A	18	64024575	68671320	-0.2841
TCGA-78-7536-01A	18	68671443	79349796	-0.3668
TCGA-78-7536-01A	19	283868	2993560	-0.2688
TCGA-78-7536-01A	19	2996016	3103129	-0.8812
TCGA-78-7536-01A	19	3104654	3123740	-1.5044
TCGA-78-7536-01A	19	3132910	3397579	-0.9722
TCGA-78-7536-01A	19	3401819	6292969	-0.2989
TCGA-78-7536-01A	19	6293183	14444366	-0.2634
TCGA-78-7536-01A	19	14445955	23872082	-0.3161
TCGA-78-7536-01A	19	27749470	32483326	0.0361
TCGA-78-7536-01A	19	32483780	32493489	-1.514
TCGA-78-7536-01A	19	32493978	33208777	0.0743
TCGA-78-7536-01A	19	33214804	56884477	-0.321
TCGA-78-7536-01A	19	56886142	58370362	0.1155
TCGA-78-7536-01A	20	472817	3766259	0.3308
TCGA-78-7536-01A	20	3780492	14709646	0.8166
TCGA-78-7536-01A	20	14710476	16410727	0.9867
TCGA-78-7536-01A	20	16411375	18719417	0.8207
TCGA-78-7536-01A	20	18720129	26205069	0.5575
TCGA-78-7536-01A	20	26206877	35974677	0.608
TCGA-78-7536-01A	20	35977724	37090567	0.5181
TCGA-78-7536-01A	20	37092246	37093952	-0.3405
TCGA-78-7536-01A	20	37094427	39832853	0.5818
TCGA-78-7536-01A	20	39834088	44174121	0.5385
TCGA-78-7536-01A	20	44174290	51176644	0.584
TCGA-78-7536-01A	20	51179246	59920042	0.5124
TCGA-78-7536-01A	20	59922128	59924544	-1.1268
TCGA-78-7536-01A	20	59924573	63588502	0.4978
TCGA-78-7536-01A	21	13974127	46262057	-0.3494
TCGA-78-7536-01A	22	16934932	25236701	0.1022
TCGA-78-7536-01A	22	25245058	30619481	-0.3354
TCGA-78-7536-01A	22	30627906	31059830	-0.9233
TCGA-78-7536-01A	22	31063292	37581474	-0.3254
TCGA-78-7536-01A	22	37583143	38660498	0.13
TCGA-78-7536-01A	22	38664534	38665148	-1.0508
TCGA-78-7536-01A	22	38668204	38754392	0.1511
TCGA-78-7536-01A	22	38761310	39878665	-0.3589
TCGA-78-7536-01A	22	39881407	43160916	-0.3
TCGA-78-7536-01A	22	43161028	48940621	-0.3649
TCGA-78-7536-01A	X	3236359	75027614	0.4341
TCGA-78-7536-01A	X	75030861	98290090	-0.2847
TCGA-78-7536-01A	X	98290322	98673534	-2.4057
TCGA-78-7536-01A	X	98678715	145583952	-0.3451
TCGA-78-7536-01A	X	145584090	145584295	-5.9274
TCGA-78-7536-01A	X	145584556	149524213	-0.3671
